niche_user Novelty Normal,niche_user Novelty Calibrated,niche_user MRR Normal,niche_user MRR Calibrated,niche_user PL Normal,niche_user PL Calibrated,niche_user KLD Normal,niche_user KLD Calibrated,niche_user NCDG Normal,niche_user coverage,niche_user DPF,niche_user normalized_DPF,niche_user coverage_category_I1,niche_user coverage_category_I2,niche_user normalized_coverage_category_I1,niche_user normalized_coverage_category_I2,blockbuster Novelty Normal,blockbuster Novelty Calibrated,blockbuster MRR Normal,blockbuster MRR Calibrated,blockbuster PL Normal,blockbuster PL Calibrated,blockbuster KLD Normal,blockbuster KLD Calibrated,blockbuster NCDG Normal,blockbuster coverage,blockbuster DPF,blockbuster normalized_DPF,blockbuster coverage_category_I1,blockbuster coverage_category_I2,blockbuster normalized_coverage_category_I1,blockbuster normalized_coverage_category_I2,diverse Novelty Normal,diverse Novelty Calibrated,diverse MRR Normal,diverse MRR Calibrated,diverse PL Normal,diverse PL Calibrated,diverse KLD Normal,diverse KLD Calibrated,diverse NCDG Normal,diverse coverage,diverse DPF,diverse normalized_DPF,diverse coverage_category_I1,diverse coverage_category_I2,diverse normalized_coverage_category_I1,diverse normalized_coverage_category_I2,Learning Rate,learning_rate_factor,batch_size,dropout,latent_dim,mlp_layer_sizes,num_epochs,step_size,gamma,delta,Test Losses,Train Losses,KLD_test,NDCG_test,recall_test,Total MRR,Calibrated_MRR,NDCG_normal,Calibrated_NDCG,average_recall,average_recall_calibrated,KLD_Normal,KLD_Calibrated,normal_PL,Calibrated_PL,novelty_normal,Calibrated_novelty,Coverage,exposure_I1,exposure_I2,DPF,normalized_DPF,normalized_exposure_1,normalized_exposure_2,PL_per_category,kld_pre_category,ndcg_per_category,model_name,epsilon
0.0647613469352075,0.048009101288509666,0.018160645611534323,0.0175410931444608,0.5465976881054881,0.12246275610307635,3.3929942113040474,0.8100535985431573,0.23121829588972312,0.6839,0.3949136276391555,-0.416058394160584,1.0,0.6050863723608445,0.291970802919708,0.708029197080292,0.067002549374129,0.05437289677233864,0.0345552622143998,0.02521910954662493,-0.4297621853689893,-0.5419624096015606,3.221857510790545,0.8552090822644854,0.3766072196253528,0.5561,0.5354791082238299,-0.2928176795580111,0.9846153846153847,0.4491362763915547,0.35359116022099446,0.6464088397790055,0.07051011793577437,0.05459045916332932,0.029689344746162884,0.022405352223534115,-0.1034352249725589,-0.3191932832680355,3.144435092018586,0.816640105518662,0.33295801813400766,0.7738,0.2826295585412668,-0.4838709677419355,1.0,0.7173704414587332,0.25806451612903225,0.7419354838709677,0.0005,0.2,256,0.5,8,"[64, 32, 16]",400,4,0.9,0.0001,0.5371526516542472,0.23496953325741218,3.220746564970825,0.31095032146578455,0.30998954538787576,0.027185703506754682,0.021442174874644684,0.31095032146578455,0.27173957099947627,0.30998954538787576,0.2868984272387514,3.220746564970825,0.8195933539387831,-0.06858292401301677,-0.29571834097018357,22.554065935533693,21.62335771543238,0.8464,1.0,0.8080614203454894,0.19193857965451055,-0.5281306715063521,0.23593466424682397,0.764065335753176,"{'I2': 0.1743539657419184, 'I1': -0.12557752005992184}","{'I2': 4.497849523197227, 'I1': 3.724725035550813}","{'I2': 0.0994282974285923, 'I1': 0.3636971780841137}",Deep_RS_NeuMF_50_70.0_256_Yelp_50,70.0
0.0616459846836951,0.04538943513750395,0.017234657816977774,0.015961921095223267,0.4721794716406874,0.0594691450420337,3.3803266572850657,0.7918627220691695,0.22432896311192926,0.7366,0.3267717407352724,-0.4588112617309698,0.9980769230769231,0.6713051823416507,0.2705943691345151,0.7294056308654849,0.06185824641050194,0.05021475627738338,0.029753104527231837,0.021712460480427607,-0.47525927811069524,-0.57733272416777,3.233985480023241,0.8245444314540189,0.3366123150893359,0.5925,0.47787907869481766,-0.34283862605314325,0.975,0.4971209213051823,0.3285806869734284,0.6714193130265717,0.06679377116918915,0.05199592995808287,0.028006214744851144,0.02054471664698942,-0.15069434285235947,-0.35032234543429003,3.2066876467107828,0.8080796910765128,0.3179922571345067,0.823,0.2212092130518234,-0.514699020065329,1.0,0.7787907869481766,0.24265048996733551,0.7573495100326645,0.0005,0.2,256,0.5,8,"[64, 32, 16]",400,4,0.9,0.0001,0.5465900161551692,0.2614728392675669,3.2567163557467675,0.2950903222536884,0.28100404932287204,0.025324107342467397,0.019455602663600646,0.2950903222536884,0.2544858369724474,0.28100404932287204,0.2702468917468996,3.2567163557467675,0.8057362274686142,-0.11961436067221068,-0.3325040251844511,22.438010660008302,21.181804984630723,0.8859,1.0,0.8574856046065259,0.1425143953934741,-0.5491980927611617,0.22540095361941917,0.7745990463805809,"{'I2': 0.08383824103967671, 'I1': -0.11245645896745085}","{'I2': 4.408864979393004, 'I1': 3.8396333279188917}","{'I2': 0.08820336563849547, 'I1': 0.35316809610160216}",Deep_RS_NeuMF_50_2.0_256_Yelp_50,2.0
0.06677286740515005,0.04907901557174081,0.020296375488143545,0.01805514722259346,0.6023528808544724,0.15000370932826432,3.363201418037619,0.8102221728359726,0.2580520506980901,0.6674,0.41554702495201534,-0.4016110471806675,1.0,0.5844529750479847,0.2991944764096663,0.7008055235903338,0.06900257750366263,0.055778438284039236,0.03245330986604084,0.024738600436752366,-0.4097013277690704,-0.5283633834543281,3.2187726512117196,0.852553053503473,0.36443098647731936,0.5522,0.5354717259707662,-0.29068150208623084,0.9807692307692307,0.44529750479846447,0.35465924895688455,0.6453407510431154,0.0729019363635041,0.055988880968430764,0.030218499934408997,0.0228589630066903,-0.06755235837909154,-0.2982765437882987,3.1569067094024397,0.8169731436162785,0.33771441150157033,0.7646,0.29414587332053743,-0.47764942240080366,1.0,0.7058541266794626,0.26117528879959817,0.7388247112004018,0.0005,0.2,256,0.5,8,"[64, 32, 16]",400,4,0.9,0.0001,0.521134752219248,0.2363354776468542,3.2199494048732964,0.31956851319026985,0.31993571477815114,0.027824536504742658,0.02179762104372261,0.31956851319026985,0.27775067033327505,0.31993571477815114,0.2916221038429595,3.2199494048732964,0.8195160581914587,-0.03277502637109532,-0.27522528061574686,22.498975921460428,21.640849903111004,0.826,1.0,0.7826295585412668,0.2173704414587332,-0.5165039516503951,0.24174802417480243,0.7582519758251975,"{'I1': -0.1009790884661128, 'I2': 0.17226485804456224}","{'I1': 3.7024174163468535, 'I2': 4.533087369633372}","{'I1': 0.37832238017705533, 'I2': 0.09596994473234696}",Deep_RS_NeuMF_50_80.0_256_Yelp_50,80.0
0.06845266047482293,0.049029967538939935,0.021861998307274335,0.018490801371998836,0.6472362716869775,0.1515817979158801,3.3499660104545117,0.7948986739858592,0.2686965072784016,0.6713,0.41074856046065256,-0.40503432494279173,1.0,0.5892514395393474,0.2974828375286041,0.7025171624713958,0.06996691524161447,0.05603784421489416,0.03912934715296115,0.023084889671131942,-0.4002205492162226,-0.5226576651963327,3.2123279935792732,0.8314662447645532,0.41743701493092156,0.5292,0.5642625129189428,-0.25979680696661833,0.9807692307692307,0.4165067178502879,0.37010159651669083,0.6298984034833092,0.07436114481692514,0.05592101595735352,0.03386396431850974,0.022185458480913103,-0.04660547950529186,-0.2977175950256753,3.1558510392241965,0.8017213331042984,0.36616052837906177,0.7577,0.3027831094049904,-0.4728839330968069,1.0,0.6972168905950096,0.26355803345159656,0.7364419665484034,0.0005,0.2,256,0.5,8,"[64, 32, 16]",400,4,0.9,0.0001,0.49064353165939506,0.2600288571432383,3.214958982135698,0.3462366376331236,0.3185336680930871,0.03128200752131816,0.02130226797291683,0.3462366376331236,0.2737512034387631,0.3185336680930871,0.2911033015595069,3.214958982135698,0.8035302740954787,-0.010437382925948886,-0.27350779903846895,22.423904079170736,21.42826418020273,0.823,1.0,0.7787907869481766,0.2212092130518234,-0.514699020065329,0.24265048996733551,0.7573495100326645,"{'I2': 0.17603944342930283, 'I1': -0.09681564030374766}","{'I2': 4.490302582937578, 'I1': 3.708943050348096}","{'I2': 0.09649920173770145, 'I1': 0.40480772593626596}",Deep_RS_NeuMF_50_3.0_256_Yelp_50,3.0
0.06785796515367723,0.049946772272391055,0.01905897812820172,0.019060574338871865,0.6343776845875869,0.17560985034797721,3.3992300724998237,0.8143074480915092,0.23716043858542094,0.6809,0.39634947586003244,-0.4145516074450084,0.9980769230769231,0.6017274472168906,0.2927241962774958,0.7072758037225042,0.07018031307917702,0.056533535862400626,0.03685399758808384,0.02585077083537041,-0.3974383462959521,-0.5194129852734842,3.2171661279188384,0.8564423726636046,0.4020513798057257,0.5388,0.54025173482947,-0.2801140413399858,0.9711538461538461,0.4309021113243762,0.35994297933000713,0.6400570206699929,0.07295434445164356,0.05597003427829658,0.032094992129082955,0.02279489702216979,-0.06589688366155716,-0.29773513067313023,3.1682689240353015,0.8244095663929446,0.3533381878111009,0.7704,0.28694817658349325,-0.48155533399800593,1.0,0.7130518234165067,0.259222333000997,0.7407776669990029,0.0005,0.2,256,0.5,8,"[64, 32, 16]",400,4,0.9,0.0001,0.5291860508642602,0.24167603160997833,3.2363550422445204,0.3280688997273812,0.32206377119619606,0.029172994315096856,0.022165173581169515,0.3280688997273812,0.2816041751798279,0.32206377119619606,0.29821849410716905,3.2363550422445204,0.8256170141267416,-0.02444755003048556,-0.2692447068682275,22.483752144187395,21.54857154206977,0.8345,1.0,0.7931861804222649,0.20681381957773515,-0.5213989875747813,0.2393005062126093,0.7606994937873907,"{'I1': -0.0937458443242592, 'I2': 0.15532553386135806}","{'I1': 3.7051226567724553, 'I2': 4.5359923654953755}","{'I1': 0.3923502719138977, 'I2': 0.0858824086668997}",Deep_RS_NeuMF_50_4.0_256_Yelp_50,4.0
0.06575382954924619,0.04886401905353388,0.018580263411881803,0.01775828915913109,0.5738551523628405,0.14504028998308313,3.3806787780083254,0.8246480287808797,0.2368905562538007,0.687,0.388671932673852,-0.4197875908328675,0.9980769230769231,0.6094049904030711,0.29010620458356623,0.7098937954164337,0.06776792885797021,0.055805678172054264,0.033775789576610926,0.023884162836934904,-0.4208283042239519,-0.5266382708256643,3.1806548516154494,0.8567772563933364,0.37230027297254387,0.5584,0.5350029529012255,-0.2943603851444292,0.9865384615384616,0.45153550863723607,0.3528198074277854,0.6471801925722146,0.07038387750751729,0.054615021130999204,0.028490800865800837,0.0219680735930736,-0.10320671356666297,-0.31791537295976346,3.193836693714954,0.8248164942504572,0.32218188970934586,0.7846,0.26919385796545103,-0.4909446891825746,1.0,0.730806142034549,0.2545276554087127,0.7454723445912873,0.0005,0.2,256,0.5,8,"[64, 32, 16]",400,4,0.9,0.0001,0.5617040036728023,0.22979642632934782,3.242457073746935,0.30538893628510033,0.30363933851329167,0.026473553623327192,0.021070909584491086,0.30538893628510033,0.26828283335399244,0.30363933851329167,0.2865952272460162,3.242457073746935,0.8286859111459811,-0.0625597444060652,-0.2884721225748266,22.553957588953843,21.60913203136448,0.8399,1.0,0.7999040307101728,0.2000959692898272,-0.5244627343392776,0.23776863283036123,0.7622313671696388,"{'I1': -0.11813652439604477, 'I2': 0.1546831385306919}","{'I1': 3.7293677547611632, 'I2': 4.532610965984685}","{'I1': 0.36389173148192316, 'I2': 0.08024495742742252}",Deep_RS_NeuMF_50_5.0_256_Yelp_50,5.0
0.06592943274605745,0.04837239560930917,0.020219386164194445,0.017952581406744203,0.5804462708650086,0.13256913780640067,3.413413530037569,0.8200758286813563,0.2577483664299212,0.6924,0.3819540823859442,-0.4242928452579035,0.9980769230769231,0.6161228406909789,0.2878535773710483,0.7121464226289518,0.06890311195374187,0.05557780226917323,0.034799224275610295,0.02664523646556497,-0.4103987137253387,-0.5295544452585864,3.201223204987996,0.8627607192295925,0.38483743586569796,0.5469,0.5493983463753138,-0.27949438202247195,0.9865384615384616,0.43714011516314777,0.36025280898876405,0.639747191011236,0.07097675717984113,0.05452204628811344,0.029005608028335315,0.022083940049849187,-0.09551240025686501,-0.31956317583153626,3.19942526049998,0.8211580585990217,0.3316185199902174,0.7631,0.2960652591170825,-0.47659788626069455,1.0,0.7039347408829175,0.2617010568696527,0.7382989431303473,0.0005,0.2,256,0.5,8,"[64, 32, 16]",400,4,0.9,0.0001,0.5336151724846667,0.23551844570672872,3.2571790480003187,0.3182760697576728,0.31421289586186374,0.027352947047363445,0.021531859809651527,0.3182760697576728,0.27212842518199454,0.31421289586186374,0.2898643363317936,3.2571790480003187,0.8259627849433636,-0.05449900222744622,-0.29200769284283146,22.53886879504196,21.63527588760879,0.8295,1.0,0.7869481765834933,0.21305182341650675,-0.5185185185185186,0.24074074074074073,0.7592592592592593,"{'I2': 0.15678992478577652, 'I1': -0.11033571076574851}","{'I2': 4.541074396014548, 'I1': 3.7443808344044616}","{'I2': 0.09344060248669998, 'I1': 0.3774626496557242}",Deep_RS_NeuMF_50_6.0_256_Yelp_50,6.0
0.06549594788890666,0.04840817346084921,0.020362265579758596,0.018776114748986623,0.5647953174324413,0.13244156777087468,3.3119845156114778,0.8105014265242656,0.25481834820293764,0.654,0.42993872729957183,-0.3904873752201996,0.9980769230769231,0.5681381957773513,0.3047563123899002,0.6952436876100998,0.06700978154461278,0.05503555993309633,0.035874238127831574,0.025783057918581525,-0.4298484410004224,-0.5354124872912404,3.2383118176900347,0.8581437688426012,0.38017087156957097,0.5495,0.5484423446035731,-0.28162124388539483,0.9884615384615385,0.44001919385796545,0.3591893780573026,0.6408106219426974,0.07239605036609012,0.0557649304275975,0.03131985438803615,0.02263892168437625,-0.0749074665084347,-0.30169599504199424,3.1639951043175922,0.8156308571999044,0.3479553011065177,0.7508,0.3114203454894434,-0.46803069053708435,1.0,0.6885796545105566,0.2659846547314578,0.7340153452685422,0.0005,0.2,256,0.5,8,"[64, 32, 16]",400,4,0.9,0.0001,0.526617757371954,0.2366200012239543,3.2128866838159684,0.32686012509081847,0.31314132022694724,0.028931605506052064,0.021985464373542818,0.32686012509081847,0.2738110527191306,0.31314132022694724,0.29032002512303806,3.2128866838159684,0.8194589322949083,-0.04720301732401288,-0.2814962186657827,22.51626238845318,21.642302987364097,0.8103,1.0,0.7629558541266794,0.23704414587332057,-0.5071090047393365,0.24644549763033174,0.7535545023696683,"{'I2': 0.18452674771219724, 'I1': -0.11319194750103323}","{'I1': 3.738611176206464, 'I2': 4.470757662775987}","{'I2': 0.09549025065751701, 'I1': 0.38248022265573894}",Deep_RS_NeuMF_50_7.0_256_Yelp_50,7.0
0.06577810634923484,0.048312568783147804,0.018822961676095477,0.017769870966784004,0.5728582161592868,0.12715686092881381,3.3656903078267293,0.8138108120889749,0.2333136412087774,0.6774,0.400668093902259,-0.4115646258503401,0.9980769230769231,0.5974088291746641,0.2942176870748299,0.70578231292517,0.06736991884626484,0.055172959983780766,0.03597185554577752,0.02480069098138911,-0.4266257837919825,-0.5349041296336449,3.16949279651271,0.8642928251258346,0.39550399000422204,0.5373,0.5517828141148678,-0.272337383845604,0.9788461538461538,0.42706333973128596,0.363831308077198,0.636168691922802,0.07129627726904257,0.055062958208332215,0.02970566050111504,0.02173794765840223,-0.09149399704478987,-0.312894697897847,3.1431476653215706,0.8166785215474602,0.3376078611251267,0.7377,0.3277351247600768,-0.4586153045288912,1.0,0.6722648752399232,0.2706923477355544,0.7293076522644456,0.0005,0.2,256,0.5,8,"[64, 32, 16]",400,4,0.9,0.0001,0.5345543450370258,0.23557573388321232,3.2062080686737082,0.3166583877029793,0.3164807711310671,0.027547217830794217,0.021046217782887774,0.3166583877029793,0.26869643205516225,0.3164807711310671,0.2844419849409249,3.2062080686737082,0.8217395337284329,-0.05618927333987666,-0.28951471301740184,22.52778408057242,21.657232558275144,0.8145,1.0,0.7682341650671785,0.23176583493282155,-0.5096652522395098,0.24516737388024518,0.7548326261197549,"{'I1': -0.11914412447049623, 'I2': 0.1855810319544548}","{'I1': 3.7191791794374307, 'I2': 4.504753856095574}","{'I1': 0.3741386188626908, 'I2': 0.09741783820277274}",Deep_RS_NeuMF_50_8.0_256_Yelp_50,8.0
0.06648809486408754,0.048740907452512576,0.02084454392920255,0.01801453665345155,0.5937726147613271,0.14071944563166197,3.3872254984670884,0.8135179511426208,0.2562120735231115,0.6671,0.4136239480289384,-0.40241796200345425,0.9980769230769231,0.5844529750479847,0.2987910189982729,0.7012089810017271,0.06754713942364277,0.05540152482521494,0.03521169453407648,0.025704507675760217,-0.42554116510736517,-0.5325311821561318,3.2575101575683343,0.8653576524786986,0.39397122049654854,0.5349,0.5666765096707516,-0.2620244077530509,0.9884615384615385,0.42178502879078694,0.36898779612347454,0.6310122038765255,0.07211752620317584,0.05550111082630814,0.030652761380034116,0.022211071756526347,-0.07967990256106833,-0.3063380097166825,3.1606585948569794,0.8219059548054001,0.342517107092352,0.7546,0.30662188099808063,-0.4707379134860051,1.0,0.6933781190019194,0.26463104325699743,0.7353689567430025,0.0005,0.2,256,0.5,8,"[64, 32, 16]",400,4,0.9,0.0001,0.5458641603416458,0.2332676451013546,3.2334369477240914,0.325615213818289,0.31734933842297874,0.02857409336974207,0.021510671169876407,0.325615213818289,0.2731580622015911,0.31734933842297874,0.2922023512061712,3.2334369477240914,0.8249729067297927,-0.045089193844286286,-0.2827124548379764,22.510177345524635,21.643332111078887,0.8187,1.0,0.7735124760076776,0.22648752399232241,-0.5121951219512195,0.24390243902439024,0.7560975609756098,"{'I1': -0.11650491559533235, 'I2': 0.1663688979865077}","{'I1': 3.697716839254318, 'I2': 4.562210326511823}","{'I1': 0.3817017173960117, 'I2': 0.09644151784315996}",Deep_RS_NeuMF_50_9.0_256_Yelp_50,9.0
0.06519280383680569,0.04802294578846299,0.01924454689889683,0.01711869125573525,0.5596807039710814,0.12219107917556768,3.3812386899108087,0.8159748614796575,0.2475118744526484,0.6816,0.3929868595895467,-0.4163380281690141,0.9961538461538462,0.6031669865642995,0.29183098591549295,0.708169014084507,0.06571992223427259,0.053279739204035316,0.03234053648838041,0.02372950686092367,-0.4421132576997415,-0.5528141021263361,3.229325366517442,0.866846214541233,0.36740604092920126,0.5411,0.5445814262512918,-0.2789212207239176,0.9769230769230769,0.43234165067178504,0.36053938963804116,0.6394606103619588,0.07036577634098222,0.05457041097099253,0.027782008395644715,0.021675537845992437,-0.10433831081648365,-0.319277673571412,3.156885977058749,0.8216225721342756,0.318648111496939,0.7677,0.2903071017274472,-0.47973986993496753,1.0,0.7096928982725528,0.26013006503251623,0.7398699349674838,0.0005,0.2,256,0.5,8,"[64, 32, 16]",400,4,0.9,0.0001,0.5342597448227488,0.23140270062769303,3.2260788927290798,0.3054943072296264,0.30349627784036604,0.02604495025709804,0.0207019497940021,0.3054943072296264,0.2675811767196687,0.30349627784036604,0.28531991046016203,3.2260788927290798,0.8256433244387027,-0.06959973612047328,-0.2979316974660628,22.56323211663981,21.6826318370833,0.8333,1.0,0.791746641074856,0.20825335892514396,-0.5207373271889402,0.23963133640552994,0.7603686635944701,"{'I1': -0.11759473061567322, 'I2': 0.1658059598834197}","{'I1': 3.733474815519392, 'I2': 4.484382775382813}","{'I1': 0.36281081731575815, 'I2': 0.0890560129616779}",Deep_RS_NeuMF_50_10.0_256_Yelp_50,10.0
0.06516887231618308,0.04757426057564111,0.01755761206883754,0.017578474171084116,0.5564796410426095,0.10842768978716946,3.349797283180147,0.8084534996173152,0.22531348024911876,0.6705,0.409305329986712,-0.40549828178694153,0.9980769230769231,0.5887715930902111,0.2972508591065292,0.7027491408934707,0.06699651790224807,0.05473714369210584,0.032644796453831344,0.024412258400964743,-0.42982641828601403,-0.5384681389154162,3.2123539138313015,0.862904633140663,0.36777337401525984,0.5522,0.5402775727151927,-0.28789986091794156,0.9846153846153847,0.44433781190019195,0.3560500695410292,0.6439499304589708,0.07094947408967656,0.05467882887065281,0.028826167519349365,0.02161978551751282,-0.09683962957360388,-0.31817402375972237,3.1885678528025014,0.8198196895840636,0.3277521056224353,0.745,0.3186180422264875,-0.46391752577319584,1.0,0.6813819577735125,0.26804123711340205,0.7319587628865979,0.0005,0.2,256,0.5,8,"[64, 32, 16]",400,4,0.9,0.0001,0.5321477988742033,0.23334153281016784,3.2348299435456425,0.30511213257998815,0.3047782424813057,0.02626419229663693,0.02087526148957234,0.30511213257998815,0.2669440071584865,0.3047782424813057,0.2827401790393363,3.2348299435456425,0.8220409950261185,-0.06278852713024279,-0.2964977775750896,22.53996828080369,21.663707467994957,0.8149,1.0,0.7687140115163148,0.2312859884836852,-0.5098963242224317,0.24505183788878418,0.7549481621112158,"{'I1': -0.12031539341840121, 'I2': 0.16051303275490061}","{'I1': 3.707543258407355, 'I2': 4.500512866093075}","{'I1': 0.3596393766250581, 'I2': 0.09414480508664291}",Deep_RS_NeuMF_50_20.0_256_Yelp_50,20.0
0.06597326611432443,0.04813793439483672,0.019888116768378764,0.017471899267970388,0.5819676616590572,0.12588824779775146,3.393544075827017,0.8092975463820806,0.24907432833913667,0.6866,0.3915547024952015,-0.41834451901566,1.0,0.6084452975047985,0.29082774049217003,0.70917225950783,0.06787293348996197,0.05494843848633269,0.032317558097845554,0.024938072422671997,-0.420308935209152,-0.5360089358064699,3.2240566156082346,0.8619251248053813,0.3600887903893395,0.5553,0.5316329543776761,-0.2946058091286307,0.9807692307692307,0.4491362763915547,0.35269709543568467,0.6473029045643154,0.07204240696884558,0.05526040373618457,0.029311147186147152,0.022174340810704487,-0.07928809043824933,-0.3085157179349815,3.2081408794938,0.818804355031891,0.33455576427127687,0.7711,0.2859884836852208,-0.4820717131474104,1.0,0.7140115163147792,0.2589641434262948,0.7410358565737052,0.0005,0.2,256,0.5,8,"[64, 32, 16]",400,4,0.9,0.0001,0.5286161348396287,0.23725971981431498,3.259938409767426,0.3147003640469405,0.31381145477685257,0.027145881239819772,0.02124854284436777,0.3147003640469405,0.2727145131484643,0.31381145477685257,0.29030329884983086,3.259938409767426,0.8215299678168615,-0.045601538254769015,-0.2870614747919466,22.534041561845136,21.66749066672755,0.8383,1.0,0.7979846449136276,0.20201535508637236,-0.5235913879981677,0.23820430600091616,0.7617956939990839,"{'I1': -0.10370784206928968, 'I2': 0.16277784722273964}","{'I1': 3.7444876637001885, 'I2': 4.542804550052796}","{'I1': 0.3725594239155516, 'I2': 0.0918810032728333}",Deep_RS_NeuMF_50_30.0_256_Yelp_50,30.0
0.0669673078551437,0.04916536004252502,0.019938935661573665,0.0180272320964557,0.6086959465097848,0.15203065544828595,3.3768709120464395,0.817298280715719,0.2555165605788745,0.6886,0.38915547024952013,-0.4199665365309537,1.0,0.6108445297504799,0.29001673173452314,0.7099832682654769,0.06932711616477531,0.055570379561987286,0.033240686418304494,0.02562848342622468,-0.4065722670968664,-0.5303013823222739,3.2364591204319297,0.870174379233192,0.3759085420029516,0.5488,0.5277757271519268,-0.29321203638908333,0.9711538461538461,0.44337811900191937,0.35339398180545833,0.6466060181945417,0.0728260952604315,0.05583393516109187,0.031139249639249605,0.022754542174996787,-0.0672372647138873,-0.2997500861634889,3.1471322245359508,0.8219299282936889,0.34677286008478875,0.7757,0.2802303262955854,-0.48514851485148514,1.0,0.7197696737044146,0.25742574257425743,0.7425742574257426,0.0005,0.2,256,0.5,8,"[64, 32, 16]",400,4,0.9,0.0001,0.5442806901158513,0.23327062009560942,3.219841695172283,0.3258060826507654,0.32053568069533955,0.028385291910191176,0.021835556992750076,0.3258060826507654,0.27599573826179385,0.32053568069533955,0.29188158856609847,3.219841695172283,0.8265938660066388,-0.030997395345207367,-0.27625892024751697,22.51234274729993,21.662099043970862,0.8414,1.0,0.8018234165067178,0.19817658349328215,-0.525330899132816,0.23733455043359197,0.762665449566408,"{'I1': -0.10051452342017764, 'I2': 0.16069439961098264}","{'I1': 3.707394978608352, 'I2': 4.51329753984642}","{'I1': 0.38252748316961, 'I2': 0.10107910393971051}",Deep_RS_NeuMF_50_40.0_256_Yelp_50,40.0
0.06763865283074363,0.04926597812559261,0.020248377804505106,0.01783074969931851,0.6256084258492185,0.1557490857430573,3.369130031221782,0.8130187204683622,0.2572202670728046,0.6609,0.4188985678429057,-0.3980244044160372,0.9961538461538462,0.5772552783109405,0.3009877977919814,0.6990122022080186,0.06987147423278288,0.05653749763859359,0.03725008963201985,0.024291499625175184,-0.40203925838112226,-0.5206792913519716,3.225048133827432,0.8588959071640155,0.3998226778402684,0.5288,0.5551306658792263,-0.2650689905591866,0.9730769230769231,0.41794625719769674,0.3674655047204067,0.6325344952795933,0.07378631711146329,0.05660026689178876,0.03219470680834314,0.022739144693690216,-0.05450145276082045,-0.28945775708545873,3.1543518642460815,0.819028173588782,0.35675288041312003,0.7485,0.31429942418426104,-0.46639302206259625,1.0,0.685700575815739,0.2668034889687019,0.7331965110312981,0.0005,0.2,256,0.5,8,"[64, 32, 16]",400,4,0.9,0.0001,0.5304132995688317,0.23411290871374535,3.220757031193552,0.3352676258070396,0.3246101217630197,0.02960198692152897,0.021609598064577913,0.3352676258070396,0.2731955539005413,0.3246101217630197,0.2946592163692348,3.220757031193552,0.8222956486555352,-0.019228869298694093,-0.26709364801555174,22.474009472863866,21.621551895887567,0.8145,1.0,0.7682341650671785,0.23176583493282155,-0.5096652522395098,0.24516737388024518,0.7548326261197549,"{'I1': -0.10182736909466493, 'I2': 0.1878022525064227}","{'I1': 3.701311493986776, 'I2': 4.560437222050574}","{'I1': 0.3876409067930587, 'I2': 0.10543622909693896}",Deep_RS_NeuMF_50_50.0_256_Yelp_50,50.0
0.06660743232670815,0.048783316980846855,0.02073707811780784,0.01742820764102339,0.5990077110340175,0.14451819780065359,3.3804606849313017,0.8167300785376437,0.2522269893575861,0.6751,0.4059500959692899,-0.40841865756541523,1.0,0.5940499040307101,0.29579067121729236,0.7042093287827076,0.06765883851024983,0.05534458402645806,0.03480150581793294,0.025412307291157375,-0.42348020608397197,-0.532586238942153,3.1714115552997444,0.8661242111357288,0.3840182869089992,0.5553,0.5436475712387421,-0.2876901798063624,0.9903846153846154,0.44673704414587334,0.3561549100968188,0.6438450899031812,0.07268754814806015,0.05556328786133375,0.03092089728453368,0.02293250688705235,-0.06990487508295613,-0.30482282017878704,3.1445952471769485,0.8231631826825024,0.3506527594930861,0.7519,0.3099808061420346,-0.4688457609805925,1.0,0.6900191938579654,0.26557711950970375,0.7344228804902962,0.0005,0.2,256,0.5,8,"[64, 32, 16]",400,4,0.9,0.0001,0.5403810845378744,0.22982320498787995,3.2112953716777546,0.3282764676361194,0.3200373531445093,0.028658159273098838,0.021756341621155462,0.3282764676361194,0.27502805410734976,0.3200373531445093,0.2929240615696289,3.2112953716777546,0.8266956355310605,-0.037507141027523054,-0.2811575199849188,22.513214439900025,21.65770993623466,0.8218,1.0,0.7773512476007678,0.2226487523992322,-0.514018691588785,0.24299065420560748,0.7570093457943925,"{'I2': 0.17205202686772428, 'I1': -0.1047433613351835}","{'I2': 4.522162540067294, 'I1': 3.6957069790750303}","{'I2': 0.09223501422768318, 'I1': 0.38815843864523525}",Deep_RS_NeuMF_50_60.0_256_Yelp_50,60.0
