niche_user Novelty Normal,niche_user PL Normal,niche_user KLD Normal,niche_user NCDG Normal,niche_user coverage,niche_user DPF,niche_user normalized_DPF,niche_user coverage_category_I1,niche_user coverage_category_I2,niche_user normalized_coverage_category_I1,niche_user normalized_coverage_category_I2,blockbuster Novelty Normal,blockbuster PL Normal,blockbuster KLD Normal,blockbuster NCDG Normal,blockbuster coverage,blockbuster DPF,blockbuster normalized_DPF,blockbuster coverage_category_I1,blockbuster coverage_category_I2,blockbuster normalized_coverage_category_I1,blockbuster normalized_coverage_category_I2,diverse Novelty Normal,diverse PL Normal,diverse KLD Normal,diverse NCDG Normal,diverse coverage,diverse DPF,diverse normalized_DPF,diverse coverage_category_I1,diverse coverage_category_I2,diverse normalized_coverage_category_I1,diverse normalized_coverage_category_I2,Learning Rate,learning_rate_factor,batch_size,dropout,max_grad_norm,noise_multiplier,latent_dim,mlp_layer_sizes,num_epochs,step_size,gamma,delta,Test Losses,Train Losses,KLD_test,NDCG_test,recall_test,ndcg@100,Total MRR,Calibrated_MRR,NDCG_normal,Calibrated_NDCG,average_recall,average_recall_calibrated,KLD_Normal,KLD_Calibrated,normal_PL,Calibrated_PL,novelty_normal,Calibrated_novelty,Coverage,exposure_I1,exposure_I2,DPF,normalized_DPF,normalized_exposure_1,normalized_exposure_2,PL_per_category,kld_pre_category,ndcg_per_category,epsilon,model_name
21.715724024902233,0.6910305570143905,0.4757353368813764,0.05912352048230277,0.0333,0.15566714490674316,0.896551724137931,0.15781922525107603,0.002152080344332855,0.9482758620689655,0.05172413793103448,21.598581493643955,0.6910305570143905,0.30285392153394197,0.15575425852882543,0.1271,0.5351506456241032,0.7471783295711061,0.5552367288378766,0.020086083213773313,0.873589164785553,0.12641083521444696,21.52462901448037,0.6910305570143905,0.3196834175109394,0.15189771172167188,0.1811,0.6614060258249641,0.5689381933438986,0.7101865136298422,0.04878048780487805,0.7844690966719493,0.21553090332805072,0.0001,None,50,None,None,None,None,None,80,None,None,None,457.56191101074216,160.49690964698792,2.2379245052305623,0.3141890875004517,0.3415021821144112,0.41629678890159255,None,None,0.3141890875004517,None,0.3415021821144112,None,2.2379245052305623,None,0.6910305570143905,None,21.551364368875486,None,0.2121,0.806312769010043,0.06348637015781923,0.7428263988522238,0.5209742895805143,0.7604871447902571,0.2395128552097429,"{'I1': 0.4165490480464926, 'I2': 0.31267474274024104}","{'I1': 0.30223334720186623, 'I2': 1.035044263296305}","{'I1': 0.15130707176889932, 'I2': 0.01430676558073393}",4.0,DP_vae_1M
21.59845551438821,0.7160277585857414,0.45783254347125163,0.09761753912698605,0.0316,0.1488522238163558,0.9090909090909092,0.15064562410329985,0.001793400286944046,0.9545454545454546,0.045454545454545456,21.52737199889829,0.7160277585857414,0.3073591322765657,0.1600610687330084,0.122,0.49856527977044474,0.7082352941176471,0.5208034433285509,0.02223816355810617,0.8541176470588235,0.14588235294117646,21.484320745865322,0.7160277585857414,0.3185305758605558,0.16285921445359244,0.1802,0.6535150645624104,0.5605095541401275,0.703012912482066,0.04949784791965567,0.7802547770700637,0.2197452229299363,0.0001,None,50,None,None,None,None,None,80,None,None,None,458.08978576660155,160.98372995376587,2.2120546150418856,0.3220436314908428,0.34052015499120764,0.41655604922533235,None,None,0.3220436314908428,None,0.34052015499120764,None,2.2120546150418856,None,0.7160277585857414,None,21.50005744728844,None,0.2106,0.7862266857962698,0.0667144906743185,0.7195121951219512,0.49318801089918257,0.7465940054495913,0.25340599455040874,"{'I2': 0.33002323961782276, 'I1': 0.43700075113186115}","{'I1': 0.30328576348984587, 'I2': 0.868483402104846}","{'I2': 0.021505376344086023, 'I1': 0.16154007617778135}",10.0,DP_vae_1M
21.59845551438821,0.7160277585857414,0.45783254347125163,0.09761753912698605,0.0316,0.1488522238163558,0.9090909090909092,0.15064562410329985,0.001793400286944046,0.9545454545454546,0.045454545454545456,21.52737199889829,0.7160277585857414,0.3073591322765657,0.1600610687330084,0.122,0.49856527977044474,0.7082352941176471,0.5208034433285509,0.02223816355810617,0.8541176470588235,0.14588235294117646,21.484320745865322,0.7160277585857414,0.3185305758605558,0.16285921445359244,0.1802,0.6535150645624104,0.5605095541401275,0.703012912482066,0.04949784791965567,0.7802547770700637,0.2197452229299363,0.0001,None,50,None,None,None,None,None,80,None,None,None,458.08978576660155,160.98372995376587,2.2120546150418856,0.3220436314908428,0.34052015499120764,0.41655604922533235,None,None,0.3220436314908428,None,0.34052015499120764,None,2.2120546150418856,None,0.7160277585857414,None,21.50005744728844,None,0.2106,0.7862266857962698,0.0667144906743185,0.7195121951219512,0.49318801089918257,0.7465940054495913,0.25340599455040874,"{'I2': 0.33002323961782276, 'I1': 0.43700075113186115}","{'I1': 0.30328576348984587, 'I2': 0.868483402104846}","{'I2': 0.021505376344086023, 'I1': 0.16154007617778135}",10.0,DP_vae_1M
21.617545933142345,0.6772624779461034,0.49447722844551417,0.10138475867035082,0.0321,0.15351506456241032,0.9285714285714286,0.15494978479196556,0.0014347202295552368,0.9642857142857143,0.03571428571428571,21.573509528973776,0.6772624779461034,0.2875773053694377,0.15819488035201354,0.1283,0.5211621233859397,0.7002237136465324,0.5451936872309899,0.024031563845050216,0.8501118568232662,0.14988814317673377,21.540175526968767,0.6772624779461034,0.3207037454908524,0.162970010729223,0.1854,0.6452654232424677,0.5139318885448916,0.7015781922525107,0.05631276901004304,0.7569659442724458,0.24303405572755418,0.0001,None,50,None,None,None,None,None,80,None,None,None,457.8555603027344,160.44474511146547,2.1961840792177276,0.31609670685608343,0.34065877992836197,0.41687102727499237,None,None,0.31609670685608343,None,0.34065877992836197,None,2.1961840792177276,None,0.6772624779461034,None,21.5520301637274,None,0.2138,0.7847919655667145,0.07101865136298421,0.7137733142037302,0.4684563758389262,0.7342281879194631,0.2657718120805369,"{'I2': 0.28657664344310085, 'I1': 0.4114488370218471}","{'I1': 0.2999450702630353, 'I2': 0.8547255704177169}","{'I2': 0.018691588785046728, 'I1': 0.16240896686076367}",8.0,DP_vae_1M
21.612905767408975,0.687248410182905,0.5156332512764105,0.07669452949764494,0.033,0.15602582496413198,0.9130434782608696,0.15781922525107603,0.001793400286944046,0.9565217391304348,0.043478260869565216,21.56246202205799,0.687248410182905,0.29768676738978084,0.1533016753292215,0.1271,0.524390243902439,0.7200902934537246,0.5466284074605452,0.02223816355810617,0.8600451467268623,0.1399548532731377,21.507144693372556,0.687248410182905,0.32110961436282215,0.15543509055957808,0.1877,0.669296987087518,0.5412844036697249,0.7230989956958394,0.05380200860832138,0.7706422018348624,0.22935779816513763,0.0001,None,50,None,None,None,None,None,80,None,None,None,457.5398681640625,160.58054430007934,2.2118507554495697,0.31746021209225816,0.33662157444378804,0.41763351070984867,None,None,0.31746021209225816,None,0.33662157444378804,None,2.2118507554495697,None,0.687248410182905,None,21.52613828159766,None,0.2172,0.8034433285509326,0.07065997130559541,0.7327833572453372,0.4795244385733157,0.7397622192866579,0.26023778071334214,"{'I1': 0.41715240336496157, 'I2': 0.27079577069455135}","{'I1': 0.30202030553754117, 'I2': 0.9863690258777732}","{'I1': 0.15399942549173243, 'I2': 0.03020240284391588}",20.0,DP_vae_1M
21.612905767408975,0.687248410182905,0.5156332512764105,0.07669452949764494,0.033,0.15602582496413198,0.9130434782608696,0.15781922525107603,0.001793400286944046,0.9565217391304348,0.043478260869565216,21.56246202205799,0.687248410182905,0.29768676738978084,0.1533016753292215,0.1271,0.524390243902439,0.7200902934537246,0.5466284074605452,0.02223816355810617,0.8600451467268623,0.1399548532731377,21.507144693372556,0.687248410182905,0.32110961436282215,0.15543509055957808,0.1877,0.669296987087518,0.5412844036697249,0.7230989956958394,0.05380200860832138,0.7706422018348624,0.22935779816513763,0.0001,None,50,None,None,None,None,None,80,None,None,None,457.5398681640625,160.58054430007934,2.2118507554495697,0.31746021209225816,0.33662157444378804,0.41763351070984867,None,None,0.31746021209225816,None,0.33662157444378804,None,2.2118507554495697,None,0.687248410182905,None,21.52613828159766,None,0.2172,0.8034433285509326,0.07065997130559541,0.7327833572453372,0.4795244385733157,0.7397622192866579,0.26023778071334214,"{'I2': 0.27079577069455135, 'I1': 0.41715240336496157}","{'I1': 0.30202030553754117, 'I2': 0.9863690258777732}","{'I2': 0.03020240284391588, 'I1': 0.15399942549173243}",20.0,DP_vae_1M
21.59845551438821,0.7160277585857414,0.45783254347125163,0.09761753912698605,0.0316,0.1488522238163558,0.9090909090909092,0.15064562410329985,0.001793400286944046,0.9545454545454546,0.045454545454545456,21.52737199889829,0.7160277585857414,0.3073591322765657,0.1600610687330084,0.122,0.49856527977044474,0.7082352941176471,0.5208034433285509,0.02223816355810617,0.8541176470588235,0.14588235294117646,21.484320745865322,0.7160277585857414,0.3185305758605558,0.16285921445359244,0.1802,0.6535150645624104,0.5605095541401275,0.703012912482066,0.04949784791965567,0.7802547770700637,0.2197452229299363,0.0001,None,50,None,None,None,None,None,80,None,None,None,458.08978576660155,160.98372995376587,2.2120546150418856,0.3220436314908428,0.34052015499120764,0.41655604922533235,None,None,0.3220436314908428,None,0.34052015499120764,None,2.2120546150418856,None,0.7160277585857414,None,21.50005744728844,None,0.2106,0.7862266857962698,0.0667144906743185,0.7195121951219512,0.49318801089918257,0.7465940054495913,0.25340599455040874,"{'I1': 0.43700075113186115, 'I2': 0.33002323961782276}","{'I1': 0.30328576348984587, 'I2': 0.868483402104846}","{'I1': 0.16154007617778135, 'I2': 0.021505376344086023}",10.0,DP_vae_1M
21.612905767408975,0.687248410182905,0.5156332512764105,0.07669452949764494,0.033,0.15602582496413198,0.9130434782608696,0.15781922525107603,0.001793400286944046,0.9565217391304348,0.043478260869565216,21.56246202205799,0.687248410182905,0.29768676738978084,0.1533016753292215,0.1271,0.524390243902439,0.7200902934537246,0.5466284074605452,0.02223816355810617,0.8600451467268623,0.1399548532731377,21.507144693372556,0.687248410182905,0.32110961436282215,0.15543509055957808,0.1877,0.669296987087518,0.5412844036697249,0.7230989956958394,0.05380200860832138,0.7706422018348624,0.22935779816513763,0.0001,None,50,None,None,None,None,None,80,None,None,None,457.5398681640625,160.58054430007934,2.2118507554495697,0.31746021209225816,0.33662157444378804,0.41763351070984867,None,None,0.31746021209225816,None,0.33662157444378804,None,2.2118507554495697,None,0.687248410182905,None,21.52613828159766,None,0.2172,0.8034433285509326,0.07065997130559541,0.7327833572453372,0.4795244385733157,0.7397622192866579,0.26023778071334214,"{'I1': 0.41715240336496157, 'I2': 0.27079577069455135}","{'I1': 0.30202030553754117, 'I2': 0.9863690258777732}","{'I1': 0.15399942549173243, 'I2': 0.03020240284391588}",40.0,DP_vae_1M
21.612905767408975,0.687248410182905,0.5156332512764105,0.07669452949764494,0.033,0.15602582496413198,0.9130434782608696,0.15781922525107603,0.001793400286944046,0.9565217391304348,0.043478260869565216,21.56246202205799,0.687248410182905,0.29768676738978084,0.1533016753292215,0.1271,0.524390243902439,0.7200902934537246,0.5466284074605452,0.02223816355810617,0.8600451467268623,0.1399548532731377,21.507144693372556,0.687248410182905,0.32110961436282215,0.15543509055957808,0.1877,0.669296987087518,0.5412844036697249,0.7230989956958394,0.05380200860832138,0.7706422018348624,0.22935779816513763,0.0001,None,50,None,None,None,None,None,80,None,None,None,457.5398681640625,160.58054430007934,2.2118507554495697,0.31746021209225816,0.33662157444378804,0.41763351070984867,None,None,0.31746021209225816,None,0.33662157444378804,None,2.2118507554495697,None,0.687248410182905,None,21.52613828159766,None,0.2172,0.8034433285509326,0.07065997130559541,0.7327833572453372,0.4795244385733157,0.7397622192866579,0.26023778071334214,"{'I2': 0.27079577069455135, 'I1': 0.41715240336496157}","{'I1': 0.30202030553754117, 'I2': 0.9863690258777732}","{'I2': 0.03020240284391588, 'I1': 0.15399942549173243}",40.0,DP_vae_1M
21.612905767408975,0.687248410182905,0.5156332512764105,0.07669452949764494,0.033,0.15602582496413198,0.9130434782608696,0.15781922525107603,0.001793400286944046,0.9565217391304348,0.043478260869565216,21.56246202205799,0.687248410182905,0.29768676738978084,0.1533016753292215,0.1271,0.524390243902439,0.7200902934537246,0.5466284074605452,0.02223816355810617,0.8600451467268623,0.1399548532731377,21.507144693372556,0.687248410182905,0.32110961436282215,0.15543509055957808,0.1877,0.669296987087518,0.5412844036697249,0.7230989956958394,0.05380200860832138,0.7706422018348624,0.22935779816513763,0.0001,None,50,None,None,None,None,None,80,None,None,None,457.5398681640625,160.58054430007934,2.2118507554495697,0.31746021209225816,0.33662157444378804,0.41763351070984867,None,None,0.31746021209225816,None,0.33662157444378804,None,2.2118507554495697,None,0.687248410182905,None,21.52613828159766,None,0.2172,0.8034433285509326,0.07065997130559541,0.7327833572453372,0.4795244385733157,0.7397622192866579,0.26023778071334214,"{'I2': 0.27079577069455135, 'I1': 0.41715240336496157}","{'I1': 0.30202030553754117, 'I2': 0.9863690258777732}","{'I2': 0.03020240284391588, 'I1': 0.15399942549173243}",20.0,DP_vae_1M
21.612905767408975,0.687248410182905,0.5156332512764105,0.07669452949764494,0.033,0.15602582496413198,0.9130434782608696,0.15781922525107603,0.001793400286944046,0.9565217391304348,0.043478260869565216,21.56246202205799,0.687248410182905,0.29768676738978084,0.1533016753292215,0.1271,0.524390243902439,0.7200902934537246,0.5466284074605452,0.02223816355810617,0.8600451467268623,0.1399548532731377,21.507144693372556,0.687248410182905,0.32110961436282215,0.15543509055957808,0.1877,0.669296987087518,0.5412844036697249,0.7230989956958394,0.05380200860832138,0.7706422018348624,0.22935779816513763,0.0001,None,50,None,None,None,None,None,80,None,None,None,457.5398681640625,160.58054430007934,2.2118507554495697,0.31746021209225816,0.33662157444378804,0.41763351070984867,None,None,0.31746021209225816,None,0.33662157444378804,None,2.2118507554495697,None,0.687248410182905,None,21.52613828159766,None,0.2172,0.8034433285509326,0.07065997130559541,0.7327833572453372,0.4795244385733157,0.7397622192866579,0.26023778071334214,"{'I2': 0.27079577069455135, 'I1': 0.41715240336496157}","{'I1': 0.30202030553754117, 'I2': 0.9863690258777732}","{'I2': 0.03020240284391588, 'I1': 0.15399942549173243}",60.0,DP_vae_1M
21.612905767408975,0.687248410182905,0.5156332512764105,0.07669452949764494,0.033,0.15602582496413198,0.9130434782608696,0.15781922525107603,0.001793400286944046,0.9565217391304348,0.043478260869565216,21.56246202205799,0.687248410182905,0.29768676738978084,0.1533016753292215,0.1271,0.524390243902439,0.7200902934537246,0.5466284074605452,0.02223816355810617,0.8600451467268623,0.1399548532731377,21.507144693372556,0.687248410182905,0.32110961436282215,0.15543509055957808,0.1877,0.669296987087518,0.5412844036697249,0.7230989956958394,0.05380200860832138,0.7706422018348624,0.22935779816513763,0.0001,None,50,None,None,None,None,None,80,None,None,None,457.5398681640625,160.58054430007934,2.2118507554495697,0.31746021209225816,0.33662157444378804,0.41763351070984867,None,None,0.31746021209225816,None,0.33662157444378804,None,2.2118507554495697,None,0.687248410182905,None,21.52613828159766,None,0.2172,0.8034433285509326,0.07065997130559541,0.7327833572453372,0.4795244385733157,0.7397622192866579,0.26023778071334214,"{'I2': 0.27079577069455135, 'I1': 0.41715240336496157}","{'I1': 0.30202030553754117, 'I2': 0.9863690258777732}","{'I2': 0.03020240284391588, 'I1': 0.15399942549173243}",60.0,DP_vae_1M
21.612905767408975,0.687248410182905,0.5156332512764105,0.07669452949764494,0.033,0.15602582496413198,0.9130434782608696,0.15781922525107603,0.001793400286944046,0.9565217391304348,0.043478260869565216,21.56246202205799,0.687248410182905,0.29768676738978084,0.1533016753292215,0.1271,0.524390243902439,0.7200902934537246,0.5466284074605452,0.02223816355810617,0.8600451467268623,0.1399548532731377,21.507144693372556,0.687248410182905,0.32110961436282215,0.15543509055957808,0.1877,0.669296987087518,0.5412844036697249,0.7230989956958394,0.05380200860832138,0.7706422018348624,0.22935779816513763,0.0001,None,50,None,None,None,None,None,80,None,None,None,457.5398681640625,160.58054430007934,2.2118507554495697,0.31746021209225816,0.33662157444378804,0.41763351070984867,None,None,0.31746021209225816,None,0.33662157444378804,None,2.2118507554495697,None,0.687248410182905,None,21.52613828159766,None,0.2172,0.8034433285509326,0.07065997130559541,0.7327833572453372,0.4795244385733157,0.7397622192866579,0.26023778071334214,"{'I1': 0.41715240336496157, 'I2': 0.27079577069455135}","{'I1': 0.30202030553754117, 'I2': 0.9863690258777732}","{'I1': 0.15399942549173243, 'I2': 0.03020240284391588}",80.0,DP_vae_1M
21.612905767408975,0.687248410182905,0.5156332512764105,0.07669452949764494,0.033,0.15602582496413198,0.9130434782608696,0.15781922525107603,0.001793400286944046,0.9565217391304348,0.043478260869565216,21.56246202205799,0.687248410182905,0.29768676738978084,0.1533016753292215,0.1271,0.524390243902439,0.7200902934537246,0.5466284074605452,0.02223816355810617,0.8600451467268623,0.1399548532731377,21.507144693372556,0.687248410182905,0.32110961436282215,0.15543509055957808,0.1877,0.669296987087518,0.5412844036697249,0.7230989956958394,0.05380200860832138,0.7706422018348624,0.22935779816513763,0.0001,None,50,None,None,None,None,None,80,None,None,None,457.5398681640625,160.58054430007934,2.2118507554495697,0.31746021209225816,0.33662157444378804,0.41763351070984867,None,None,0.31746021209225816,None,0.33662157444378804,None,2.2118507554495697,None,0.687248410182905,None,21.52613828159766,None,0.2172,0.8034433285509326,0.07065997130559541,0.7327833572453372,0.4795244385733157,0.7397622192866579,0.26023778071334214,"{'I1': 0.41715240336496157, 'I2': 0.27079577069455135}","{'I1': 0.30202030553754117, 'I2': 0.9863690258777732}","{'I1': 0.15399942549173243, 'I2': 0.03020240284391588}",40.0,DP_vae_1M
21.612905767408975,0.687248410182905,0.5156332512764105,0.07669452949764494,0.033,0.15602582496413198,0.9130434782608696,0.15781922525107603,0.001793400286944046,0.9565217391304348,0.043478260869565216,21.56246202205799,0.687248410182905,0.29768676738978084,0.1533016753292215,0.1271,0.524390243902439,0.7200902934537246,0.5466284074605452,0.02223816355810617,0.8600451467268623,0.1399548532731377,21.507144693372556,0.687248410182905,0.32110961436282215,0.15543509055957808,0.1877,0.669296987087518,0.5412844036697249,0.7230989956958394,0.05380200860832138,0.7706422018348624,0.22935779816513763,0.0001,None,50,None,None,None,None,None,80,None,None,None,457.5398681640625,160.58054430007934,2.2118507554495697,0.31746021209225816,0.33662157444378804,0.41763351070984867,None,None,0.31746021209225816,None,0.33662157444378804,None,2.2118507554495697,None,0.687248410182905,None,21.52613828159766,None,0.2172,0.8034433285509326,0.07065997130559541,0.7327833572453372,0.4795244385733157,0.7397622192866579,0.26023778071334214,"{'I2': 0.27079577069455135, 'I1': 0.41715240336496157}","{'I1': 0.30202030553754117, 'I2': 0.9863690258777732}","{'I2': 0.03020240284391588, 'I1': 0.15399942549173243}",80.0,DP_vae_1M
21.612905767408975,0.687248410182905,0.5156332512764105,0.07669452949764494,0.033,0.15602582496413198,0.9130434782608696,0.15781922525107603,0.001793400286944046,0.9565217391304348,0.043478260869565216,21.56246202205799,0.687248410182905,0.29768676738978084,0.1533016753292215,0.1271,0.524390243902439,0.7200902934537246,0.5466284074605452,0.02223816355810617,0.8600451467268623,0.1399548532731377,21.507144693372556,0.687248410182905,0.32110961436282215,0.15543509055957808,0.1877,0.669296987087518,0.5412844036697249,0.7230989956958394,0.05380200860832138,0.7706422018348624,0.22935779816513763,0.0001,None,50,None,None,None,None,None,80,None,None,None,457.5398681640625,160.58054430007934,2.2118507554495697,0.31746021209225816,0.33662157444378804,0.41763351070984867,None,None,0.31746021209225816,None,0.33662157444378804,None,2.2118507554495697,None,0.687248410182905,None,21.52613828159766,None,0.2172,0.8034433285509326,0.07065997130559541,0.7327833572453372,0.4795244385733157,0.7397622192866579,0.26023778071334214,"{'I1': 0.41715240336496157, 'I2': 0.27079577069455135}","{'I1': 0.30202030553754117, 'I2': 0.9863690258777732}","{'I1': 0.15399942549173243, 'I2': 0.03020240284391588}",100.0,DP_vae_1M
21.612905767408975,0.687248410182905,0.5156332512764105,0.07669452949764494,0.033,0.15602582496413198,0.9130434782608696,0.15781922525107603,0.001793400286944046,0.9565217391304348,0.043478260869565216,21.56246202205799,0.687248410182905,0.29768676738978084,0.1533016753292215,0.1271,0.524390243902439,0.7200902934537246,0.5466284074605452,0.02223816355810617,0.8600451467268623,0.1399548532731377,21.507144693372556,0.687248410182905,0.32110961436282215,0.15543509055957808,0.1877,0.669296987087518,0.5412844036697249,0.7230989956958394,0.05380200860832138,0.7706422018348624,0.22935779816513763,0.0001,None,50,None,None,None,None,None,80,None,None,None,457.5398681640625,160.58054430007934,2.2118507554495697,0.31746021209225816,0.33662157444378804,0.41763351070984867,None,None,0.31746021209225816,None,0.33662157444378804,None,2.2118507554495697,None,0.687248410182905,None,21.52613828159766,None,0.2172,0.8034433285509326,0.07065997130559541,0.7327833572453372,0.4795244385733157,0.7397622192866579,0.26023778071334214,"{'I1': 0.41715240336496157, 'I2': 0.27079577069455135}","{'I1': 0.30202030553754117, 'I2': 0.9863690258777732}","{'I1': 0.15399942549173243, 'I2': 0.03020240284391588}",60.0,DP_vae_1M
21.612905767408975,0.687248410182905,0.5156332512764105,0.07669452949764494,0.033,0.15602582496413198,0.9130434782608696,0.15781922525107603,0.001793400286944046,0.9565217391304348,0.043478260869565216,21.56246202205799,0.687248410182905,0.29768676738978084,0.1533016753292215,0.1271,0.524390243902439,0.7200902934537246,0.5466284074605452,0.02223816355810617,0.8600451467268623,0.1399548532731377,21.507144693372556,0.687248410182905,0.32110961436282215,0.15543509055957808,0.1877,0.669296987087518,0.5412844036697249,0.7230989956958394,0.05380200860832138,0.7706422018348624,0.22935779816513763,0.0001,None,50,None,None,None,None,None,80,None,None,None,457.5398681640625,160.58054430007934,2.2118507554495697,0.31746021209225816,0.33662157444378804,0.41763351070984867,None,None,0.31746021209225816,None,0.33662157444378804,None,2.2118507554495697,None,0.687248410182905,None,21.52613828159766,None,0.2172,0.8034433285509326,0.07065997130559541,0.7327833572453372,0.4795244385733157,0.7397622192866579,0.26023778071334214,"{'I1': 0.41715240336496157, 'I2': 0.27079577069455135}","{'I1': 0.30202030553754117, 'I2': 0.9863690258777732}","{'I1': 0.15399942549173243, 'I2': 0.03020240284391588}",100.0,DP_vae_1M
21.612905767408975,0.687248410182905,0.5156332512764105,0.07669452949764494,0.033,0.15602582496413198,0.9130434782608696,0.15781922525107603,0.001793400286944046,0.9565217391304348,0.043478260869565216,21.56246202205799,0.687248410182905,0.29768676738978084,0.1533016753292215,0.1271,0.524390243902439,0.7200902934537246,0.5466284074605452,0.02223816355810617,0.8600451467268623,0.1399548532731377,21.507144693372556,0.687248410182905,0.32110961436282215,0.15543509055957808,0.1877,0.669296987087518,0.5412844036697249,0.7230989956958394,0.05380200860832138,0.7706422018348624,0.22935779816513763,0.0001,None,50,None,None,None,None,None,80,None,None,None,457.5398681640625,160.58054430007934,2.2118507554495697,0.31746021209225816,0.33662157444378804,0.41763351070984867,None,None,0.31746021209225816,None,0.33662157444378804,None,2.2118507554495697,None,0.687248410182905,None,21.52613828159766,None,0.2172,0.8034433285509326,0.07065997130559541,0.7327833572453372,0.4795244385733157,0.7397622192866579,0.26023778071334214,"{'I2': 0.27079577069455135, 'I1': 0.41715240336496157}","{'I1': 0.30202030553754117, 'I2': 0.9863690258777732}","{'I2': 0.03020240284391588, 'I1': 0.15399942549173243}",200.0,DP_vae_1M
21.612905767408975,0.687248410182905,0.5156332512764105,0.07669452949764494,0.033,0.15602582496413198,0.9130434782608696,0.15781922525107603,0.001793400286944046,0.9565217391304348,0.043478260869565216,21.56246202205799,0.687248410182905,0.29768676738978084,0.1533016753292215,0.1271,0.524390243902439,0.7200902934537246,0.5466284074605452,0.02223816355810617,0.8600451467268623,0.1399548532731377,21.507144693372556,0.687248410182905,0.32110961436282215,0.15543509055957808,0.1877,0.669296987087518,0.5412844036697249,0.7230989956958394,0.05380200860832138,0.7706422018348624,0.22935779816513763,0.0001,None,50,None,None,None,None,None,80,None,None,None,457.5398681640625,160.58054430007934,2.2118507554495697,0.31746021209225816,0.33662157444378804,0.41763351070984867,None,None,0.31746021209225816,None,0.33662157444378804,None,2.2118507554495697,None,0.687248410182905,None,21.52613828159766,None,0.2172,0.8034433285509326,0.07065997130559541,0.7327833572453372,0.4795244385733157,0.7397622192866579,0.26023778071334214,"{'I1': 0.41715240336496157, 'I2': 0.27079577069455135}","{'I1': 0.30202030553754117, 'I2': 0.9863690258777732}","{'I1': 0.15399942549173243, 'I2': 0.03020240284391588}",200.0,DP_vae_1M
21.612905767408975,0.687248410182905,0.5156332512764105,0.07669452949764494,0.033,0.15602582496413198,0.9130434782608696,0.15781922525107603,0.001793400286944046,0.9565217391304348,0.043478260869565216,21.56246202205799,0.687248410182905,0.29768676738978084,0.1533016753292215,0.1271,0.524390243902439,0.7200902934537246,0.5466284074605452,0.02223816355810617,0.8600451467268623,0.1399548532731377,21.507144693372556,0.687248410182905,0.32110961436282215,0.15543509055957808,0.1877,0.669296987087518,0.5412844036697249,0.7230989956958394,0.05380200860832138,0.7706422018348624,0.22935779816513763,0.0001,None,50,None,None,None,None,None,80,None,None,None,457.5398681640625,160.58054430007934,2.2118507554495697,0.31746021209225816,0.33662157444378804,0.41763351070984867,None,None,0.31746021209225816,None,0.33662157444378804,None,2.2118507554495697,None,0.687248410182905,None,21.52613828159766,None,0.2172,0.8034433285509326,0.07065997130559541,0.7327833572453372,0.4795244385733157,0.7397622192866579,0.26023778071334214,"{'I1': 0.41715240336496157, 'I2': 0.27079577069455135}","{'I1': 0.30202030553754117, 'I2': 0.9863690258777732}","{'I1': 0.15399942549173243, 'I2': 0.03020240284391588}",80.0,DP_vae_1M
21.612905767408975,0.687248410182905,0.5156332512764105,0.07669452949764494,0.033,0.15602582496413198,0.9130434782608696,0.15781922525107603,0.001793400286944046,0.9565217391304348,0.043478260869565216,21.56246202205799,0.687248410182905,0.29768676738978084,0.1533016753292215,0.1271,0.524390243902439,0.7200902934537246,0.5466284074605452,0.02223816355810617,0.8600451467268623,0.1399548532731377,21.507144693372556,0.687248410182905,0.32110961436282215,0.15543509055957808,0.1877,0.669296987087518,0.5412844036697249,0.7230989956958394,0.05380200860832138,0.7706422018348624,0.22935779816513763,0.0001,None,50,None,None,None,None,None,80,None,None,None,457.5398681640625,160.58054430007934,2.2118507554495697,0.31746021209225816,0.33662157444378804,0.41763351070984867,None,None,0.31746021209225816,None,0.33662157444378804,None,2.2118507554495697,None,0.687248410182905,None,21.52613828159766,None,0.2172,0.8034433285509326,0.07065997130559541,0.7327833572453372,0.4795244385733157,0.7397622192866579,0.26023778071334214,"{'I2': 0.27079577069455135, 'I1': 0.41715240336496157}","{'I1': 0.30202030553754117, 'I2': 0.9863690258777732}","{'I2': 0.03020240284391588, 'I1': 0.15399942549173243}",400.0,DP_vae_1M
