niche_user Novelty Normal,niche_user Novelty Calibrated,niche_user MRR Normal,niche_user MRR Calibrated,niche_user PL Normal,niche_user PL Calibrated,niche_user KLD Normal,niche_user KLD Calibrated,niche_user NCDG Normal,niche_user coverage,niche_user DPF,niche_user normalized_DPF,niche_user coverage_category_I1,niche_user coverage_category_I2,niche_user normalized_coverage_category_I1,niche_user normalized_coverage_category_I2,blockbuster Novelty Normal,blockbuster Novelty Calibrated,blockbuster MRR Normal,blockbuster MRR Calibrated,blockbuster PL Normal,blockbuster PL Calibrated,blockbuster KLD Normal,blockbuster KLD Calibrated,blockbuster NCDG Normal,blockbuster coverage,blockbuster DPF,blockbuster normalized_DPF,blockbuster coverage_category_I1,blockbuster coverage_category_I2,blockbuster normalized_coverage_category_I1,blockbuster normalized_coverage_category_I2,diverse Novelty Normal,diverse Novelty Calibrated,diverse MRR Normal,diverse MRR Calibrated,diverse PL Normal,diverse PL Calibrated,diverse KLD Normal,diverse KLD Calibrated,diverse NCDG Normal,diverse coverage,diverse DPF,diverse normalized_DPF,diverse coverage_category_I1,diverse coverage_category_I2,diverse normalized_coverage_category_I1,diverse normalized_coverage_category_I2,Learning Rate,learning_rate_factor,batch_size,dropout,latent_dim,mlp_layer_sizes,num_epochs,step_size,gamma,Test Losses,Train Losses,KLD_test,NDCG_test,recall_test,Total MRR,Calibrated_MRR,NDCG_normal,Calibrated_NDCG,average_recall,average_recall_calibrated,KLD_Normal,KLD_Calibrated,normal_PL,Calibrated_PL,novelty_normal,Calibrated_novelty,Coverage,exposure_I1,exposure_I2,DPF,normalized_DPF,normalized_exposure_1,normalized_exposure_2,PL_per_category,kld_pre_category,ndcg_per_category,epsilon,model_name
21.55984870990992,21.843415228374276,0.0384054834054833,0.0537748362748363,2.4272698126473973,1.9721337385522608,0.4440601438434948,0.0520548706094751,0.3539991986095195,0.1317,0.6167531937233857,0.8974358974358974,0.6251920122887865,0.0084388185654008,0.9487179487179488,0.0512820512820512,21.728092230093324,21.816519432064077,0.0839457777057096,0.0844735870133145,0.2829289963047338,0.2266865233134174,0.2054994679239554,0.0457879714656774,0.5983458599403586,0.1921,0.7753884879242168,0.6900958466453675,0.8125960061443932,0.0372075182201764,0.8450479233226837,0.1549520766773162,21.593132306084893,21.738172219663955,0.0632445352434761,0.0702150423728817,1.0136314743500487,0.8614489081330358,0.2610952010017857,0.0321117036754097,0.5066646288384092,0.2505,0.8676003457546945,0.5073529411764706,0.9447004608294932,0.0771001150747986,0.7536764705882353,0.2463235294117647,0.0005,0.2,256,,5,,400,,,0.1314499796002368,0.1061385484831647,0.2659894165303968,0.5091982432716801,0.1639663568940771,0.0645018887046253,0.0711286293400724,0.5091982432716801,0.5487426786376641,0.1639663568940771,0.1877128118277167,0.2659894165303968,0.0355286871808724,0.9231771117660832,0.7780348619622626,21.610482394027223,21.757106406208116,0.2747,0.9723502304147466,0.1004986574606827,0.8718515729540638,0.4145251396648044,0.7072625698324022,0.2927374301675978,"{'I2': 0.4208667622701156, 'I1': 0.4908968877967505}","{'I1': 0.23053259216417735, 'I2': 1.043028872416642}","{'I2': 0.033093456019766765, 'I1': 0.5125490472763189}",4.0,SVD_50_4.0_256_1M_50
21.662971396972956,21.880751039219344,0.0371234321234321,0.0525362600362601,2.241824818817212,1.8647655003284855,0.4407668454394761,0.0580280585113289,0.3422508516131925,0.1513,0.7016257187755759,0.8823529411764706,0.7127496159754224,0.0111238971998465,0.9411764705882352,0.0588235294117647,21.844165327869263,21.8968327534302,0.0742926958903123,0.0795759688665478,0.2017308383724258,0.1735154983695005,0.2149863383905503,0.0538606428646139,0.555846833218067,0.2109,0.8383755892943316,0.6710334788937409,0.8817204301075269,0.0433448408131952,0.8355167394468704,0.1644832605531295,21.67685117080636,21.79183289422762,0.0587186491121873,0.0666453288942698,0.9155300131181489,0.7983965396152638,0.2710407334832617,0.0376765213400335,0.4815716355813547,0.2545,0.8856499428161332,0.5126658624849216,0.9631336405529954,0.0774836977368623,0.7563329312424608,0.2436670687575392,0.0005,0.2,256,,5,,400,,,0.131524273394068,0.1058359043460188,0.2749260701254735,0.482511574685103,0.1534219820412231,0.0594576851193767,0.0675307523230411,0.482511574685103,0.5328725608747843,0.1534219820412231,0.1788982768952017,0.2749260701254735,0.0414889625522459,0.8249161416114522,0.715167169593708,21.700308774354944,21.813499686957176,0.2787,0.976958525345622,0.1043344840813195,0.8726240412643026,0.4008810572687225,0.7004405286343612,0.2995594713656387,"{'I2': 0.4043352267608815, 'I1': 0.4159547979583101}","{'I1': 0.2447976233275958, 'I2': 1.0235744961550195}","{'I2': 0.05538592037266463, 'I1': 0.48551066746400795}",3.0,SVD_50_3.0_256_1M_50
21.54049030115156,21.83492313430238,0.0385207385207384,0.0541934916934917,2.4514095802616045,1.9833822171554265,0.4637196837660764,0.0477794726364572,0.3583621543633132,0.1225,0.5841080112211187,0.924812030075188,0.5898617511520737,0.0057537399309551,0.962406015037594,0.037593984962406,21.717440710964485,21.809496165937727,0.0825557627515629,0.0848005062789399,0.2868317202589708,0.2286823089282005,0.2082814573739725,0.0476895395376128,0.5989781603431531,0.2047,0.7462220643110803,0.5740181268882176,0.8003072196620584,0.0540851553509781,0.7870090634441088,0.2129909365558912,21.575064248601045,21.72743439055777,0.0629581483723436,0.0701380649717514,1.036648132473599,0.8755765768744153,0.2731879411775061,0.0326992401606712,0.5074671877927207,0.2584,0.8461091107069056,0.4465558194774346,0.935483870967742,0.0893747602608362,0.7232779097387173,0.2767220902612826,0.0005,0.2,256,,5,,400,,,0.1317312881802924,0.1053727869827245,0.2772601642852315,0.5102292288334696,0.1645879448679486,0.064082833188555,0.0711459238200533,0.5102292288334696,0.5508117579018302,0.1645879448679486,0.1895196557627624,0.2772601642852315,0.0359622374215664,0.94234991609629,0.7895747418439347,21.59340611259548,21.7470710564244,0.2848,0.955453149001536,0.115458381281166,0.8399947677203701,0.3477789815817984,0.6738894907908992,0.3261105092091008,"{'I2': 0.41981197055624214, 'I1': 0.5073790105079135}","{'I2': 0.9960164602403543, 'I1': 0.23743624772316546}","{'I2': 0.06188765103373075, 'I1': 0.5135857318074958}",9.0,SVD_50_9.0_256_1M_50
21.52732165377562,21.78671609814259,0.0390937765937765,0.0547956672956673,2.4940031940443417,2.0704656822185425,0.416891969903446,0.0472000760943456,0.361591438769564,0.1234,0.577198220317861,0.8955223880597014,0.5852534562211982,0.0080552359033371,0.9477611940298508,0.0522388059701492,21.677061563086305,21.785526736470157,0.0895881303713312,0.0860943102174657,0.3235231581506884,0.253745718364598,0.1935500002678552,0.0386164800764375,0.6219694901279299,0.1903,0.7412160454218437,0.6451612903225807,0.783410138248848,0.0421940928270042,0.8225806451612904,0.1774193548387097,21.527525009159792,21.675624862926675,0.0653493829028789,0.0713265822571969,1.0918416290550357,0.931550596533268,0.2462866911425286,0.0279583015267571,0.5206504791670346,0.2449,0.8449406861003431,0.5069182389937108,0.9201228878648232,0.0751822017644802,0.7534591194968554,0.2465408805031446,0.0005,0.2,256,,5,,400,,,0.1300710253544731,0.1172553874422074,0.2507193014124865,0.5241373316257466,0.1712311664096356,0.0670227960725478,0.0723081089262684,0.5241373316257466,0.5542374693635191,0.1712311664096356,0.1920762817207833,0.2507193014124865,0.0308844336315272,0.993258517383982,0.8405398453105974,21.54935825369536,21.69958534227981,0.2713,0.9493087557603688,0.1008822401227464,0.8484265156376222,0.4029511918274688,0.7014755959137344,0.2985244040862656,"{'I1': 0.5452768156057543, 'I2': 0.3824121148592227}","{'I1': 0.23068431470263986, 'I2': 0.7893215186150916}","{'I1': 0.5275067276851824, 'I2': 0.05021957087369566}",2.0,SVD_50_2.0_256_1M_50
21.5546690954581,21.798645426243525,0.0377999777999777,0.0552344877344877,2.4270571348473964,2.0008804087475776,0.4521184005781501,0.0573687031117304,0.354468075966751,0.1265,0.6021576082825573,0.9223300970873788,0.6082949308755761,0.0061373225930187,0.9611650485436892,0.0388349514563106,21.722415114073865,21.80639860729567,0.0851126515683837,0.084737626794948,0.2880494705097669,0.2355302183260925,0.2028659500324418,0.0484136080776001,0.6012068685088211,0.1958,0.7727051769518082,0.6614420062695925,0.8141321044546851,0.0414269275028768,0.8307210031347962,0.1692789968652037,21.57873537858853,21.71536577685162,0.0637644774011301,0.0705147296206623,1.0306761440070809,0.8852248887383947,0.271297302506231,0.0351712135781944,0.5104828482146286,0.2541,0.8514792679757971,0.4710144927536232,0.935483870967742,0.0840046029919447,0.7355072463768116,0.2644927536231884,0.0005,0.2,256,,5,,400,,,0.1320724818438461,0.1069902676010583,0.2741636755648454,0.5126383249285331,0.166430483520885,0.0650362802390168,0.0715056332096136,0.5126383249285331,0.5517704347925665,0.166430483520885,0.1907408548860396,0.2741636755648454,0.0386851891277571,0.9370836875595968,0.7989766262051139,21.59801521465809,21.734590800601296,0.2769,0.9631336405529954,0.1054852320675105,0.8576484084854848,0.3902439024390243,0.6951219512195121,0.3048780487804878,"{'I2': 0.436225773474704, 'I1': 0.5019741366707169}","{'I1': 0.23774647815391953, 'I2': 0.9954538155115723}","{'I2': 0.03250203281155395, 'I1': 0.5162362573640477}",4.0,SVD_50_4.0_256_1M_50
21.573827879022776,21.82993963168716,0.0400045325045325,0.0547552447552448,2.3942483744930194,1.96288811545146,0.46915673277856,0.0557925790849788,0.368843551518513,0.1335,0.6470862742810477,0.9494252873563218,0.6513056835637481,0.0042194092827004,0.9747126436781608,0.025287356321839,21.734643347120155,21.819966430666828,0.0839772174477055,0.0861405689782534,0.2776667733932587,0.2267376161485942,0.2063130114991197,0.0488035815633206,0.6019848257413938,0.1931,0.7531212492421149,0.6470588235294117,0.7956989247311828,0.0425776754890678,0.8235294117647058,0.1764705882352941,21.60801569440165,21.73926237660109,0.0618126849609903,0.0692633676351897,0.997117428795757,0.8596474971794237,0.2778766032478396,0.0369627014963759,0.5006581157083713,0.2563,0.8564729132307736,0.4682634730538922,0.9416282642089092,0.0851553509781357,0.7341317365269461,0.2658682634730538,0.0005,0.2,256,,5,,400,,,0.1329268350320704,0.1047103057031125,0.2810294475659253,0.5060843816290419,0.1629047313643651,0.0634994603701075,0.0706970043960096,0.5060843816290419,0.5486769248246753,0.1629047313643651,0.1868528562269484,0.2810294475659253,0.0400323255137041,0.9082727525832532,0.776303677529208,21.624084083994912,21.75750463432309,0.2793,0.967741935483871,0.1074031453778289,0.8603387901060421,0.3846153846153846,0.6923076923076923,0.3076923076923077,"{'I2': 0.40994895375188617, 'I1': 0.4801821927463999}","{'I1': 0.24305907810383795, 'I2': 1.0284285619533904}","{'I2': 0.06139957426406944, 'I1': 0.5092573686424855}",5.0,SVD_50_5.0_256_1M_50
21.503754301647305,21.78595622038104,0.0384847559847559,0.0547009472009472,2.545701762146777,2.076191236535086,0.4588820616750187,0.058144869236344,0.3637786298618164,0.1268,0.567219768118094,0.8305084745762712,0.5806451612903226,0.0134253931722286,0.9152542372881356,0.0847457627118644,21.658580598992195,21.77018550963129,0.0899103201628741,0.0890273498729798,0.3406353016313155,0.2652674918087097,0.1988689395267755,0.0433016426665584,0.6297220452010069,0.1958,0.7419902813941196,0.6112852664576802,0.7895545314900153,0.0475642500958956,0.8056426332288401,0.1943573667711598,21.50952313497101,21.672007240675224,0.0665598096583268,0.0728449438391177,1.1284647746112466,0.940417867489191,0.2675202642979994,0.0310511395719736,0.5251825599980442,0.2937,0.7808806138736722,0.2497387669801463,0.9185867895545314,0.1377061756808592,0.6248693834900731,0.3751306165099268,0.0005,0.2,256,,5,,400,,,0.1329744902575491,0.1111444875899648,0.2711044092318789,0.5289731073339261,0.171630455363156,0.0679740056332098,0.0739183974308356,0.5289731073339261,0.5614782786363481,0.171630455363156,0.1947455819957644,0.2711044092318789,0.0347685364629096,1.0265320202219368,0.8498178895946588,21.530890431207585,21.69445818051672,0.3168,0.9447004608294932,0.1599539700805523,0.7847464907489408,0.191860465116279,0.5959302325581395,0.4040697674418604,"{'I2': 0.3200189607825634, 'I1': 0.5736482589992253}","{'I1': 0.2314978006404156, 'I2': 0.9677783041743112}","{'I2': 0.05730108619122302, 'I1': 0.5326706563216644}",6.0,SVD_50_6.0_256_1M_50
21.57674664468473,21.857089769388782,0.0382535057535057,0.0561280386280386,2.395750516119793,1.938644520879772,0.4611677495493091,0.0530456523586087,0.3656310585544919,0.1351,0.6240518702748185,0.8772727272727272,0.6344086021505376,0.0103567318757192,0.9386363636363636,0.0613636363636363,21.728654837600875,21.8070220496209,0.0845600237824982,0.0854159685062068,0.2853420023943792,0.2332811162430988,0.2093178321873839,0.0484602996009263,0.6044308398776236,0.2032,0.7769369598687688,0.6223564954682779,0.8248847926267281,0.0479478327579593,0.8111782477341389,0.188821752265861,21.59379927001788,21.73645859852708,0.0630265250874362,0.0708465076002153,1.0125218851313065,0.8627348948362202,0.2728683764064325,0.0329170145283525,0.5063067302291239,0.2459,0.8752737666580052,0.5380774032459426,0.946236559139785,0.0709627924817798,0.7690387016229713,0.2309612983770287,0.0005,0.2,256,,5,,400,,,0.1319567331779161,0.103873345566429,0.2769798857963682,0.5106346701050627,0.1659182063275826,0.0644101713653955,0.0719280120561218,0.5106346701050627,0.5543410114226731,0.1659182063275826,0.1914971786165202,0.2769798857963682,0.0366199697154367,0.9215311637227218,0.7789680681462153,21.61228885190386,21.755350335295496,0.2756,0.9708141321044548,0.1020329881089374,0.8687811439955172,0.4075723830734967,0.7037861915367484,0.2962138084632517,"{'I1': 0.4904111705882032, 'I2': 0.45872910419746893}","{'I1': 0.2377986776684242, 'I2': 1.092008531969092}","{'I1': 0.5139970189190523, 'I2': 0.061541182263923015}",10.0,SVD_50_10.0_256_1M_50
21.586794319838507,21.85346200987513,0.0385841935841936,0.0547253672253672,2.375281533841024,1.9407590182719008,0.4611880319667589,0.0524766164666144,0.3614716082262191,0.1344,0.6420961643501456,0.9269406392694064,0.6482334869431644,0.0061373225930187,0.9634703196347032,0.0365296803652968,21.7291417615406,21.814110581780724,0.0833077491306776,0.0856615858602237,0.2844560164604943,0.2313819774736167,0.2085470454596703,0.0491774163243231,0.5983393678264121,0.1992,0.7608070437796857,0.6209553158705701,0.8079877112135176,0.0471806674338319,0.810477657935285,0.1895223420647149,21.596231870538364,21.73176550351389,0.0623826338444985,0.0695727569276301,1.0108192884480316,0.8656465042210931,0.2767335705759359,0.0358592220242199,0.5038257819144462,0.2597,0.8560928658927842,0.4539007092198581,0.9447004608294932,0.0886075949367088,0.7269503546099291,0.2730496453900709,0.0005,0.2,256,,5,,400,,,0.131999623608657,0.1047682515852837,0.2798942066139514,0.507506798278657,0.1632360256301784,0.0637467293163814,0.0708670733633425,0.507506798278657,0.5496044569775796,0.1632360256301784,0.1872424259982439,0.2798942066139514,0.0389872802985447,0.9192213380822224,0.7808677238563903,21.614978952581936,21.75245436175306,0.287,0.967741935483871,0.1169927119294207,0.8507492235544503,0.3475935828877005,0.6737967914438503,0.3262032085561497,"{'I1': 0.4885632063048996, 'I2': 0.3809123899161346}","{'I1': 0.2419940888164591, 'I2': 1.0230998087086935}","{'I1': 0.5108122548467425, 'I2': 0.04575126209817407}",5.0,SVD_50_5.0_256_1M_50
21.62638820697472,21.886947483740745,0.0361732711732711,0.051528009028009,2.300173336083436,1.8887919514245832,0.4549855676832477,0.0553560949905343,0.3515670951720145,0.1421,0.6593821314115312,0.8833693304535637,0.6697388632872504,0.0103567318757192,0.9416846652267818,0.0583153347732181,21.810460114505048,21.86851640039923,0.0780701043186855,0.0824687854710556,0.2209835681799194,0.186344321488722,0.2204126044136857,0.0513504140058315,0.5707467433415851,0.1998,0.8291483934603575,0.7265745007680491,0.8632872503840245,0.034138856923667,0.8632872503840245,0.1367127496159754,21.66578484438084,21.789996074392764,0.0587641831450096,0.0675628194780741,0.928725678089635,0.8041075414392873,0.2711588896247487,0.0356493215913467,0.4846425402705837,0.2597,0.8887274424228283,0.4940898345153664,0.9708141321044548,0.0820866896816263,0.7470449172576832,0.2529550827423167,0.0005,0.2,256,,5,,400,,,0.1320798954599496,0.1014500116838681,0.2768229306887868,0.4877550505455862,0.1566543434358274,0.0599776185211511,0.0685998381110325,0.4877550505455862,0.5419238721928823,0.1566543434358274,0.1821744435413601,0.2768229306887868,0.0393453196353621,0.8412054713464988,0.7230816617003981,21.68411946387207,21.80836565346769,0.2781,0.980030721966206,0.1028001534330648,0.8772305685331411,0.4083885209713024,0.7041942604856513,0.2958057395143488,"{'I1': 0.42807864629342923, 'I2': 0.4137316436890703}","{'I1': 0.24002755666678893, 'I2': 1.0968552917910763}","{'I1': 0.4907707301138396, 'I2': 0.05732765551629352}",7.0,SVD_50_7.0_256_1M_50
21.484836154962316,21.79801439546788,0.0408756983756983,0.0547613497613497,2.5691571649767324,2.0573042198342715,0.4662789526702053,0.0501688774725608,0.3712075055515051,0.1197,0.5549256786496477,0.882051282051282,0.5637480798771122,0.0088224012274645,0.941025641025641,0.0589743589743589,21.639662642305968,21.760216752858888,0.0887142586887194,0.0876739545610146,0.332907058161837,0.2612901632721353,0.2004766974463289,0.0423267042371254,0.6186996534241882,0.1964,0.7297014949117848,0.6063492063492064,0.7772657450076805,0.0475642500958956,0.8031746031746032,0.1968253968253968,21.496924761971936,21.667487441914048,0.0663222440812486,0.0731143983723436,1.12360496451667,0.936851537411764,0.2681105142499876,0.0291892376244585,0.5234491158266297,0.2836,0.8031319435974398,0.3201320132013201,0.9216589861751152,0.1185270425776754,0.6600660066006601,0.3399339933993399,0.0005,0.2,256,,5,,400,,,0.1317713309454058,0.1094459620750052,0.2723275735332795,0.5265343683665004,0.1706132430092649,0.0677834044065391,0.0739358761746825,0.5265343683665004,0.5614854671425855,0.1706132430092649,0.1948316551532897,0.2723275735332795,0.0326012398766302,1.022255385019301,0.8455364921969715,21.516919133475582,21.690321701618373,0.3106,0.9539170506912442,0.1407748369773686,0.8131422137138756,0.2570850202429149,0.6285425101214575,0.3714574898785425,"{'I1': 0.5705076904905566, 'I2': 0.3485715905269427}","{'I1': 0.23146510459993624, 'I2': 0.8838709547005107}","{'I1': 0.5306156092365403, 'I2': 0.06427997970184227}",7.0,SVD_50_7.0_256_1M_50
21.544544629489312,21.77314605737742,0.0396157546157546,0.0562907462907463,2.455150141778145,2.0456599707318928,0.4388084764301159,0.0600827343835969,0.3578516516966333,0.1289,0.5875708611519146,0.8571428571428572,0.5990783410138248,0.0115074798619102,0.9285714285714286,0.0714285714285714,21.681997253375943,21.76855611624561,0.0846762337170964,0.0849385168369277,0.3143067793380618,0.2593090724993277,0.1966178708372874,0.0503645317783564,0.6029003579277367,0.182,0.755412139242274,0.7268128161888701,0.7864823348694316,0.0310701956271576,0.863406408094435,0.1365935919055649,21.556599194352867,21.694394548037124,0.0649242416599411,0.0710970540758678,1.0520306266978925,0.9008676385501626,0.259984703480418,0.0367101348443793,0.5156412414299945,0.2455,0.8507014966794468,0.5075000000000001,0.9262672811059908,0.0755657844265439,0.75375,0.24625,0.0005,0.2,256,,5,,400,,,0.1313092837551965,0.1107017673167949,0.2634489189094101,0.5171642178211884,0.1677835743511454,0.0660095093316493,0.0720659467214196,0.5171642178211884,0.5544993215242964,0.1677835743511454,0.1915885958762623,0.2634489189094101,0.0403679074648035,0.9597137304684908,0.8174760975653986,21.57406259098188,21.710832481552693,0.2646,0.9523809523809524,0.0928270042194092,0.8595539481615431,0.4385150812064965,0.7192575406032483,0.2807424593967517,"{'I1': 0.5189558891795311, 'I2': 0.4206619811517161}","{'I1': 0.23181637618261436, 'I2': 0.9608695629834575}","{'I1': 0.5204372788470503, 'I2': 0.062070814891429904}",3.0,SVD_50_3.0_256_1M_50
21.536825309371228,21.815459832684564,0.0385928885928885,0.0551759351759352,2.4609259349450823,1.9956164936452077,0.4590683202216973,0.0538124840955965,0.3662682804641941,0.1268,0.6094527495099158,0.937046004842615,0.6144393241167435,0.0049865746068277,0.9685230024213076,0.0314769975786924,21.71442524648473,21.80666378020356,0.0864136172819488,0.086784948561339,0.2933405179189634,0.235501619902863,0.203629769737468,0.0452988470713598,0.6083029821207692,0.194,0.7788460348689014,0.6835443037974684,0.8172043010752689,0.0383582662063674,0.8417721518987342,0.1582278481012658,21.5545346055287,21.710763280178472,0.0645178066989513,0.0711715008743613,1.0556989694113743,0.8913112263944469,0.2691032827179593,0.0320472833247671,0.5143947723282793,0.2428,0.8656718264721531,0.5398230088495575,0.935483870967742,0.0698120444955888,0.7699115044247787,0.2300884955752212,0.0005,0.2,256,,5,,400,,,0.131032010652761,0.104712533873873,0.2730523434398981,0.5175766741222247,0.1674305203122804,0.0658724367580095,0.0723146766169158,0.5175766741222247,0.555521411835335,0.1674305203122804,0.1914955726748357,0.2730523434398981,0.0355318436550215,0.958455199645763,0.8033506448456912,21.57663516384221,21.73222317429905,0.2667,0.9585253456221198,0.0939777522056003,0.8645475934165194,0.4361334867663982,0.7180667433831991,0.2819332566168009,"{'I1': 0.5182454953090754, 'I2': 0.441379386724812}","{'I1': 0.2338785810985415, 'I2': 0.9989762191423611}","{'I1': 0.5209597847351436, 'I2': 0.0466966884054328}",11.0,SVD_50_11.0_256_1M_50
21.493717709098245,21.79237290461512,0.0386936211936211,0.0561486661486661,2.5584830838964026,2.0624950094988463,0.460857847547833,0.0537243275377612,0.371788237325129,0.1237,0.561457189876953,0.8511166253101736,0.5729646697388633,0.0115074798619102,0.9255583126550868,0.0744416873449131,21.65218020419945,21.758526319340472,0.090543394050772,0.0877385907068085,0.346720435693426,0.2718027401842586,0.2003338867802428,0.0421730869773039,0.630688836378841,0.1967,0.7235624046567288,0.5756630265210609,0.7757296466973886,0.0521672420406597,0.7878315132605305,0.2121684867394696,21.49144528813652,21.66001809747669,0.0667244585687386,0.0729242248453057,1.1414186431345383,0.9482085990054444,0.2708089561024847,0.0297277812441761,0.5249235606961816,0.2775,0.8062006048939492,0.3318534961154273,0.9216589861751152,0.115458381281166,0.6659267480577137,0.3340732519422864,0.0005,0.2,256,,5,,400,,,0.1314647152652324,0.1102520715629925,0.2740332410705045,0.5294814635403344,0.1716050474653977,0.0682102384900897,0.0738951604411807,0.5294814635403344,0.5622890578713952,0.1716050474653977,0.1945672761743898,0.2740332410705045,0.0332532924731701,1.0380808263436092,0.8564675472967651,21.5150907822732,21.683826713683025,0.3094,0.955453149001536,0.1469121595703874,0.8085409894311487,0.2378109452736319,0.618905472636816,0.381094527363184,"{'I2': 0.3478861415618444, 'I1': 0.5823858056306707}","{'I1': 0.2337954184998261, 'I2': 0.874997626932829}","{'I2': 0.03475520621972974, 'I1': 0.5334422532773069}",6.0,SVD_50_6.0_256_1M_50
21.478438091585463,21.778808750681858,0.0393725718725718,0.0554383579383579,2.574517650313747,2.087889631954001,0.4675089940502486,0.0525507980089571,0.3729732613127099,0.1133,0.5399447428847184,0.924119241192412,0.5453149001536098,0.0053701572688914,0.962059620596206,0.037940379403794,21.682266473512616,21.760473538967787,0.0895381781164982,0.0867296812784894,0.3270239216582685,0.2585292285394053,0.2035173989892073,0.0453741176289326,0.6197246239836329,0.201,0.7166561490775456,0.5412844036697249,0.7741935483870968,0.0575373993095512,0.7706422018348624,0.2293577981651376,21.508787612807943,21.66499097894306,0.0662539514393333,0.0732569948883513,1.1164485450736337,0.9399197753348856,0.2731011706297826,0.033658809780207,0.5232248615261084,0.2716,0.8296150562381677,0.376271186440678,0.935483870967742,0.1058688147295742,0.688135593220339,0.311864406779661,0.0005,0.2,256,,5,,400,,,0.1320256055447589,0.1092743482924606,0.27676578977274,0.5266342071701434,0.1715350162092141,0.0677433862433867,0.073957698281082,0.5266342071701434,0.563909935829722,0.1715350162092141,0.1943547979527482,0.27676578977274,0.0367145061591226,1.015873974632669,0.8485524340341986,21.531974168641487,21.68703873341368,0.3054,0.9631336405529954,0.1407748369773686,0.8223588035756269,0.2615694164989939,0.630784708249497,0.369215291750503,"{'I1': 0.5641546734296357, 'I2': 0.3202614097819026}","{'I1': 0.23622531600768648, 'I2': 0.907428956760273}","{'I1': 0.5301167078621588, 'I2': 0.06153131198668976}",8.0,SVD_50_8.0_256_1M_50
21.526664943248893,21.81670479812733,0.0409290709290709,0.0561198061198061,2.5020871832821485,2.0252194571350133,0.4685485826058259,0.0506755576302653,0.382312699334945,0.1311,0.5829661015451134,0.8220140515222483,0.5975422427035331,0.0145761411584196,0.911007025761124,0.0889929742388758,21.6951209393324,21.7789264545873,0.0875677891285156,0.0874268057582473,0.3110724446192244,0.2557047668744422,0.2080060224741172,0.0487755366224588,0.613199439341913,0.1971,0.748134674635287,0.6137071651090342,0.7956989247311828,0.0475642500958956,0.8068535825545171,0.1931464174454828,21.53690468123385,21.6880262650154,0.0650652323782622,0.0720213125504443,1.0820265452643911,0.9140053369506091,0.277924793790087,0.0342322995960529,0.518877608676971,0.2643,0.8445800830447625,0.421602787456446,0.9400921658986175,0.095512082853855,0.710801393728223,0.289198606271777,0.0005,0.2,256,,5,,400,,,0.1321036009623384,0.1069592463270887,0.2812712561238487,0.5229424820945638,0.170398205960313,0.0666357695648743,0.0731407973360713,0.5229424820945638,0.5591259691414164,0.170398205960313,0.1931476692499327,0.2812712561238487,0.0375269512572371,0.9836447038401144,0.8258225230638576,21.559292023819108,21.710461780391448,0.2867,0.9585253456221198,0.1189106252397391,0.8396147203823806,0.3361884368308351,0.6680942184154176,0.3319057815845824,"{'I2': 0.39014049498115816, 'I1': 0.5391029124016645}","{'I1': 0.24070298584114802, 'I2': 1.0373068180002587}","{'I2': 0.05433134482193842, 'I1': 0.526713616356279}",13.0,SVD_50_13.0_256_1M_50
21.587265298048493,21.86582189169223,0.036092611092611,0.0533528508528508,2.37761484933709,1.9316775087490536,0.4600580388488066,0.0540026406539039,0.3504184545036651,0.1366,0.6374914047433443,0.8921348314606741,0.6466973886328725,0.0092059838895281,0.946067415730337,0.0539325842696629,21.747935863108975,21.82834423105648,0.0813151991784227,0.0836344431832515,0.2666953782997577,0.2208785565784163,0.21359771119515,0.0487543478368288,0.5913523137209049,0.1928,0.7938181323236448,0.7165605095541401,0.8279569892473119,0.034138856923667,0.85828025477707,0.1417197452229299,21.61766478613953,21.75742362867862,0.0613684675141247,0.0698915371939737,0.9871035894212792,0.8422907888709299,0.2760397523513685,0.0345025499100783,0.4983875309866963,0.2517,0.8795037819129286,0.5170731707317073,0.955453149001536,0.0759493670886076,0.7585365853658537,0.2414634146341463,0.0005,0.2,256,,5,,400,,,0.1318155645758648,0.1028039340033002,0.280008642342873,0.5014427946314091,0.161324190418383,0.0624845086735639,0.0707227815946722,0.5014427946314091,0.5519351224343045,0.161324190418383,0.1880556449052813,0.280008642342873,0.0379720976551145,0.8977912072859512,0.760716046882435,21.634535008099505,21.77549724485231,0.2692,0.967741935483871,0.0947449175297276,0.8729970179541433,0.4367160775370581,0.7183580387685291,0.2816419612314709,"{'I2': 0.4953794812286349, 'I1': 0.4723536970703773}","{'I2': 1.0495374486745914, 'I1': 0.24183474531542506}","{'I2': 0.04483043453055789, 'I1': 0.5045048018190363}",8.0,SVD_50_8.0_256_1M_50
