niche_user Novelty Normal,niche_user Novelty Calibrated,niche_user MRR Normal,niche_user MRR Calibrated,niche_user PL Normal,niche_user PL Calibrated,niche_user KLD Normal,niche_user KLD Calibrated,niche_user NCDG Normal,niche_user coverage,niche_user DPF,niche_user normalized_DPF,niche_user coverage_category_I1,niche_user coverage_category_I2,niche_user normalized_coverage_category_I1,niche_user normalized_coverage_category_I2,blockbuster Novelty Normal,blockbuster Novelty Calibrated,blockbuster MRR Normal,blockbuster MRR Calibrated,blockbuster PL Normal,blockbuster PL Calibrated,blockbuster KLD Normal,blockbuster KLD Calibrated,blockbuster NCDG Normal,blockbuster coverage,blockbuster DPF,blockbuster normalized_DPF,blockbuster coverage_category_I1,blockbuster coverage_category_I2,blockbuster normalized_coverage_category_I1,blockbuster normalized_coverage_category_I2,diverse Novelty Normal,diverse Novelty Calibrated,diverse MRR Normal,diverse MRR Calibrated,diverse PL Normal,diverse PL Calibrated,diverse KLD Normal,diverse KLD Calibrated,diverse NCDG Normal,diverse coverage,diverse DPF,diverse normalized_DPF,diverse coverage_category_I1,diverse coverage_category_I2,diverse normalized_coverage_category_I1,diverse normalized_coverage_category_I2,Learning Rate,learning_rate_factor,batch_size,dropout,max_grad_norm,noise_multiplier,latent_dim,mlp_layer_sizes,num_epochs,step_size,gamma,delta,Test Losses,Train Losses,KLD_test,NDCG_test,recall_test,Total MRR,Calibrated_MRR,NDCG_normal,Calibrated_NDCG,average_recall,average_recall_calibrated,KLD_Normal,KLD_Calibrated,normal_PL,Calibrated_PL,novelty_normal,Calibrated_novelty,Coverage,exposure_I1,exposure_I2,DPF,normalized_DPF,normalized_exposure_1,normalized_exposure_2,PL_per_category,kld_pre_category,ndcg_per_category,model_name,epsilon
20.782198835889382,18.563693710412124,0.02494409550536783,0.015771006874842248,1.0230434218976865,-0.11674287254818497,3.388596306848674,0.6317464029699823,0.28677935543751887,0.3107,0.486468330134357,-0.10012360939431392,0.7,0.21353166986564298,0.449938195302843,0.5500618046971569,20.853879293547646,18.82289004072035,0.0568457677389917,0.02283612007431306,-0.26907161446136035,-0.6230610554107651,3.1400821345002985,0.6730002326698272,0.5219151231381247,0.2611,0.47147497416211426,-0.023529411764705854,0.6384615384615384,0.16698656429942418,0.48823529411764705,0.5117647058823529,20.825229200559278,19.106365165705874,0.04493654073199513,0.018803325462416417,0.22358816039088214,-0.44985029647614794,3.1424914524929455,0.6405843509831135,0.4375415764926131,0.3329,0.4946810866676509,-0.1257208765859285,0.7288461538461538,0.23416506717850288,0.4371395617070358,0.5628604382929643,0.0005,0.2,256,0.5,2.0,1.0,8,"[32, 16, 8]",400,4,0.9,1e-05,0.5977187015508351,0.6081118419337175,3.2083648809244987,0.40734165267683553,0.3650026178127733,0.04102000894254412,0.018482003129890474,0.40734165267683553,0.23705047181256117,0.3650026178127733,0.2477755888287411,3.2083648809244987,0.6421786085171659,0.2486363171458888,-0.4331580408821198,20.817169123963,18.925739368025507,0.356,0.7519230769230769,0.2571976967370441,0.4947253801860328,-0.15641855447680686,0.42179072276159657,0.5782092772384034,"{'I2': -0.03393414467889197, 'I1': 0.11511089039047202}","{'I1': 3.5651067444593503, 'I2': 4.700296689586087}","{'I2': 0.07897617278971679, 'I1': 0.4835575280839313}",Yelp_DPSGD_Deep_50,0.4132397145114
17.967054049149056,17.91458294931296,0.012568043119960785,0.012928267034908755,-0.0016794253200150837,-0.3831469052551665,3.3294551666617296,0.6237340975872164,0.16074652829090533,0.2719,0.15286800531522218,-0.4209039548022599,0.3942307692307692,0.24136276391554704,0.2895480225988701,0.71045197740113,17.90087049704927,18.248838341098253,0.02622779570418171,0.016188602066425445,-0.6275169846260795,-0.7276267386483987,3.465840021865368,0.6554799544605576,0.28843762839388903,0.2239,0.15277572715192675,-0.3825042881646655,0.34615384615384615,0.1933781190019194,0.30874785591766724,0.6912521440823327,18.05855390511319,18.453823756937112,0.022187967335694656,0.015707546241637206,-0.4047436793214303,-0.611697198627624,3.2703594909981466,0.6297938395690894,0.2520586641109671,0.2884,0.1778901520744131,-0.40346205059920104,0.4307692307692308,0.2528790786948177,0.2982689747003995,0.7017310252996005,0.0005,0.2,256,0.5,2.0,2.0,8,"[32, 16, 8]",400,4,0.9,1e-05,0.5086140995355029,0.5175298602247435,3.310191557350437,0.2319640671326313,0.1860144172065782,0.020096341940532052,0.015019222477723498,0.2319640671326313,0.19587106369002277,0.1860144172065782,0.19731213181000345,3.310191557350437,0.631310759532249,-0.38711829239270074,-0.5996760608402892,18.01463912499429,18.283734139013657,0.3118,0.4480769230769231,0.277831094049904,0.17024582902701907,-0.42610837438423643,0.2869458128078818,0.7130541871921182,"{'I1': 0.15060633751519062, 'I2': -0.35133860699539116}","{'I1': 4.246056505615316, 'I2': 4.266191829891071}","{'I1': 0.3165845479939742, 'I2': 0.0624485805696971}",Yelp_DPSGD_Deep_50,0.18949485662660412
17.69075112885084,17.97372284379893,0.01051732074182962,0.011992813339866662,-0.1413969631175844,-0.41251636232289135,3.414589380573466,0.6224159050919267,0.14102913950884216,0.2776,0.12164107485604608,-0.4605809128630705,0.375,0.2533589251439539,0.2697095435684647,0.7302904564315352,17.592276336941307,18.468318306155215,0.019501890420781574,0.01692684397509857,-0.6776902337271846,-0.7271404037052117,3.4649475919250583,0.6712677704228058,0.23864754255995077,0.2346,0.12732540971504505,-0.42716857610474634,0.33653846153846156,0.2092130518234165,0.2864157119476268,0.7135842880523732,17.80351992513905,18.554286525985063,0.01650821526957899,0.0150620490620491,-0.5002313075918945,-0.6210442467100411,3.3493525316066908,0.6351830388824257,0.2073622536120637,0.3057,0.13226782814114868,-0.4623115577889447,0.4115384615384615,0.27927063339731284,0.26884422110552764,0.7311557788944724,0.0005,0.2,256,0.5,2.0,3.0,8,"[32, 16, 8]",400,4,0.9,1e-05,0.5057025346904993,0.5113744543903649,3.381050968709439,0.19335969746047343,0.17782238172071146,0.015264164351186516,0.014465253824534518,0.19335969746047343,0.19018021112074546,0.17782238172071146,0.1916824565616525,3.381050968709439,0.6361702617793377,-0.48046880450585977,-0.6101392006389904,17.74732639629487,18.38766451911532,0.3295,0.4403846153846154,0.30182341650671785,0.13856119887789753,-0.4662004662004662,0.2668997668997669,0.7331002331002331,"{'I1': 0.06330167761054765, 'I2': -0.2596899905015989}","{'I1': 4.255587188971141, 'I2': 4.3309900372188554}","{'I1': 0.2819173015874785, 'I2': 0.0659750632815757}",Yelp_DPSGD_Deep_50,0.11578992748979196
16.378679388504963,17.483182204371168,0.006516177409535677,0.011333132878970104,-0.4858903944228322,-0.4741421391141293,3.3842540663614744,0.6214326098227423,0.09765970453461416,0.4543,0.04028126384172448,-0.5722738799661877,0.48653846153846153,0.44625719769673705,0.21386306001690616,0.7861369399830939,16.28443497167131,17.890434301354542,0.008568984061797196,0.01564950620905444,-0.812623404907903,-0.7635623028844257,3.5547677671704325,0.672337469406202,0.12922170125545607,0.3545,0.061715635611988784,-0.5449620801733477,0.40384615384615385,0.34213051823416507,0.2275189599133261,0.7724810400866738,16.333283229975688,18.219392309885173,0.007473911189820297,0.013994605142332497,-0.7321769604441284,-0.666044554002064,3.434493469620595,0.6341089670878047,0.10789149932747119,0.5269,0.033692602982430264,-0.5801749271137027,0.5538461538461539,0.5201535508637236,0.2099125364431487,0.7900874635568513,0.0005,0.2,256,0.5,2.0,4.0,8,"[32, 16, 8]",400,4,0.9,1e-05,0.5002950254435602,0.5004058132691639,3.43571773039091,0.10775317430366951,0.11638992854754253,0.007350541742518652,0.013481733655903664,0.10775317430366951,0.177932650041734,0.11638992854754253,0.1790324080483632,3.43571773039091,0.6353831760195723,-0.7105454578935746,-0.65598561161502,16.339505410980102,17.981160128560052,0.5979,0.6115384615384616,0.5945297504798465,0.017008711058615122,-0.5915221579961465,0.20423892100192678,0.7957610789980732,"{'I2': -0.30188559491216604, 'I1': -0.13985109877831872}","{'I2': 4.176531529384724, 'I1': 4.611337034300571}","{'I2': 0.07227724415857649, 'I1': 0.18576609592370025}",Yelp_DPSGD_Deep_50,0.08605089064181964
16.736148892114944,17.641832982525074,0.006305069268118835,0.011814334714241167,-0.4600078516594802,-0.4758218112485528,3.379634549851344,0.6202728862945914,0.09361029239259816,0.2807,0.07695260593533149,-0.5129958960328318,0.3423076923076923,0.2653550863723608,0.24350205198358413,0.7564979480164159,16.72495133991963,18.089272541522636,0.007261578827287241,0.015297170887519938,-0.7887764756559275,-0.7545953876677756,3.654720546679156,0.6709778485188196,0.11109926622298827,0.235,0.04754909198287316,-0.5359477124183007,0.27307692307692305,0.2255278310940499,0.23202614379084968,0.7679738562091504,16.614696649126376,18.262550997264555,0.008420749704840634,0.01427584284402473,-0.6965039736311364,-0.6553017779800372,3.485968879389681,0.6334026746044653,0.12349385293150435,0.3161,0.0784622766868448,-0.5212636695018227,0.37884615384615383,0.30038387715930903,0.2393681652490887,0.7606318347509113,0.0005,0.2,256,0.5,2.0,5.0,8,"[32, 16, 8]",400,4,0.9,1e-05,0.5056487921821443,0.5096034343841145,3.478049026193879,0.11394111401220404,0.12350894535340093,0.007709940196736043,0.013739131215866644,0.11394111401220404,0.18271407493628902,0.12350894535340093,0.18239235222154995,3.478049026193879,0.6344749497536191,-0.6786633858707596,-0.6474719584096643,16.660855221101034,18.0744387825506,0.346,0.41923076923076924,0.32773512476007677,0.09149564447069247,-0.516093229744728,0.24195338512763595,0.758046614872364,"{'I1': 0.0013980059572904142, 'I2': -0.4027210582834833}","{'I1': 4.674369493868461, 'I2': 4.220489397229016}","{'I1': 0.20656527194036875, 'I2': 0.06027973087543021}",Yelp_DPSGD_Deep_50,0.09031220984596192
16.269756094746423,17.514381117988886,0.006230344336050596,0.011692540127993815,-0.5590896083259416,-0.5025075727541045,3.425185526135169,0.6198947871496103,0.09461966199035961,0.4662,0.0302118706629263,-0.5799011532125207,0.49038461538461536,0.46017274472168906,0.2100494233937397,0.7899505766062603,16.12813439031253,17.89513196577464,0.0055554740719011755,0.013574850884912467,-0.8378669412986159,-0.7754307107243923,3.5675629072950223,0.6702401472045388,0.08408585176161949,0.3744,0.00792853979034397,-0.5938461538461539,0.38076923076923075,0.3728406909788868,0.20307692307692307,0.796923076923077,16.309616102089063,18.05427329927194,0.006443542568542562,0.012817427521973034,-0.7612653116378248,-0.6819055471249748,3.396477530446158,0.6335899568211439,0.09615039964813561,0.5611,0.04865642994241837,-0.5728952772073923,0.6,0.5513435700575816,0.2135523613963039,0.7864476386036962,0.0005,0.2,256,0.5,2.0,6.0,8,"[32, 16, 8]",400,4,0.9,1e-05,0.5006038045608684,0.5010798929159533,3.425151430324666,0.09426111559962055,0.10339388729137701,0.006277446424579254,0.012607759653157054,0.09426111559962055,0.16953713201213483,0.10339388729137701,0.17203217229550338,3.425151430324666,0.6343969252159739,-0.7455689064765388,-0.672962793485223,16.27667044276199,17.88962375923048,0.6187,0.6365384615384615,0.6142034548944337,0.022335006644027766,-0.5890751086281814,0.20546244568590938,0.7945375543140907,"{'I2': -0.3488123362904117, 'I1': -0.2527164993380861}","{'I2': 4.2632285235648775, 'I1': 4.62222386024124}","{'I2': 0.06857077933625713, 'I1': 0.15526413723907428}",Yelp_DPSGD_Deep_50,0.08668901912665332
16.2707597261968,17.67274302108219,0.005589224464341391,0.011213751169317105,-0.5694015195309463,-0.5005137003469969,3.4160800510816243,0.6201091889126201,0.0839140971782897,0.5169,0.026945223682267816,-0.5839524517087666,0.5384615384615384,0.5115163147792706,0.20802377414561665,0.7919762258543833,16.45871200341426,18.030316341033195,0.006991379029366705,0.014112805971122173,-0.8422274387514938,-0.7708573270322326,3.6143213543657073,0.6705398832391282,0.10274575821238684,0.3932,0.01565406762143806,-0.587890625,0.40576923076923077,0.3901151631477927,0.2060546875,0.7939453125,16.173055416203468,18.089536560293542,0.005936803095894,0.013207513446149882,-0.7681370934841936,-0.6793387667287711,3.3911433048731174,0.6336688286509844,0.09033950131709749,0.6198,0.0016720803189133049,-0.5997521685254028,0.6211538461538462,0.6194817658349329,0.20012391573729862,0.7998760842627014,0.0005,0.2,256,0.5,2.0,7.0,8,"[32, 16, 8]",400,4,0.9,1e-05,0.5004003554778663,0.5004713687877106,3.4251838209193415,0.09013152598601609,0.09697419775216058,0.00597252163776311,0.012782348855035002,0.09013152598601609,0.17121987349573098,0.09697419775216058,0.17439529754543176,3.4251838209193415,0.6345392885866269,-0.7524721298018454,-0.6700913733789547,16.23431312881776,17.970222541129395,0.6947,0.698076923076923,0.6938579654510557,0.004218957625867326,-0.5986733001658375,0.20066334991708126,0.7993366500829188,"{'I1': -0.32507678081049934, 'I2': -0.3409279461538587}","{'I1': 4.636863217412667, 'I2': 4.255026518517746}","{'I1': 0.14450797631511647, 'I2': 0.061423992100130234}",Yelp_DPSGD_Deep_50,0.06221744560855524
16.280122704843972,17.296848180464,0.006411644171232559,0.011595208398295387,-0.5334669304497717,-0.499337221130481,3.459162943267207,0.6200477689360278,0.09644140172904822,0.2961,0.06977336483094643,-0.5252918287937742,0.35192307692307695,0.2821497120921305,0.23735408560311283,0.7626459143968871,16.444535074280825,17.928159737333626,0.00706121052116945,0.013059222320002591,-0.8237283586483759,-0.7721548319561319,3.671265528348332,0.6707225930801498,0.10044603539388995,0.2369,0.04274693636497856,-0.5429497568881685,0.27115384615384613,0.22840690978886757,0.22852512155591573,0.7714748784440842,16.368744803250102,18.150686593755808,0.006693198215925488,0.013329332283877813,-0.744978531075151,-0.675429413324306,3.5375602726654702,0.6336829358326251,0.10048071043267502,0.3329,0.07176657315812784,-0.5317185697808535,0.3903846153846154,0.31861804222648754,0.23414071510957324,0.7658592848904268,0.0005,0.2,256,0.5,2.0,8.0,8,"[32, 16, 8]",400,4,0.9,1e-05,0.5006543921404764,0.5022747095474981,3.532858993588712,0.09939044188436884,0.10533515918833755,0.0066625746542749035,0.012830005828622551,0.09939044188436884,0.17372850798816178,0.10533515918833755,0.17625735875046553,3.532858993588712,0.6345537405778671,-0.7282863229416666,-0.6676119987859488,16.35420074862124,17.89386470168172,0.3702,0.4307692307692308,0.3550863723608445,0.07568285840838629,-0.5352697095435686,0.23236514522821577,0.7676348547717843,"{'I1': -0.27334014744436047, 'I2': -0.37300496909982916}","{'I1': 4.746431122624698, 'I2': 4.339007819496365}","{'I1': 0.16667686996427322, 'I2': 0.06144856302707534}",Yelp_DPSGD_Deep_50,0.037948401006703374
17.946334213160743,17.74766511938072,0.010249194470429258,0.011858620280042163,-0.3948361003622371,-0.46860465460908207,3.4380355256704287,0.6194356813549765,0.13690170543380137,0.3207,0.07991288941384911,-0.5209580838323353,0.38461538461538464,0.30470249520153553,0.23952095808383234,0.7604790419161677,17.839570495644715,18.13754934483075,0.010774665102180496,0.014023336918614107,-0.7744617112904195,-0.7573482269688347,3.570126067950768,0.6707238420612462,0.14550909256861355,0.2531,0.10909862690093017,-0.4628224582701062,0.3403846153846154,0.23128598848368523,0.26858877086494687,0.7314112291350531,17.803698430913208,18.32907806713126,0.010339400498491459,0.013851305260396227,-0.6708328817352037,-0.6562788423366621,3.430318220370351,0.633711334109623,0.14277422140752072,0.3472,0.07804148826221763,-0.5287610619469028,0.4096153846153846,0.331573896353167,0.23561946902654868,0.7643805309734514,0.0005,0.2,256,0.5,2.0,9.0,8,"[32, 16, 8]",400,4,0.9,1e-05,0.5004244631058291,0.5023409422287725,3.4495174711594467,0.14153029854020338,0.1438872266718104,0.010368460764587573,0.013336616923764822,0.14153029854020338,0.17768102662233157,0.1438872266718104,0.18330439150400335,3.4495174711594467,0.6344066104118673,-0.6492213048734082,-0.6475535898042065,17.846441727378703,18.149298155434657,0.3856,0.4519230769230769,0.3690019193857965,0.08292115753728041,-0.5318725099601593,0.2340637450199203,0.7659362549800797,"{'I1': -0.12359828753138512, 'I2': -0.38562056273074674}","{'I1': 4.658481821353682, 'I2': 4.248270774617211}","{'I1': 0.21184650185152346, 'I2': 0.07177706086393407}",Yelp_DPSGD_Deep_50,0.05983588913524456
16.605599128492425,17.70418219705906,0.005916633257606122,0.011148937591874901,-0.5558554716845552,-0.493712327527018,3.4014977735895355,0.6199357887024302,0.08614377750515623,0.5526,0.047198434962350544,-0.5733148019457956,0.5903846153846154,0.5431861804222649,0.21334259902710215,0.7866574009728978,16.445690379291502,18.059257564634894,0.006825967210977473,0.012723265212998254,-0.8301388037674424,-0.7648029157961032,3.6370765490495036,0.6706721898641999,0.10656298211966601,0.4167,0.048859441901668355,-0.5631336405529954,0.45576923076923076,0.4069097888675624,0.2184331797235023,0.7815668202764977,16.57225439943705,18.210341913973096,0.0062376033057851155,0.013374048930867195,-0.7600816554346226,-0.6746463370676502,3.460566210621582,0.633494410137971,0.09238369223762817,0.6536,0.045950834194596224,-0.5781433607520563,0.6903846153846154,0.6444337811900192,0.2109283196239718,0.7890716803760282,0.0005,0.2,256,0.5,2.0,10.0,8,"[32, 16, 8]",400,4,0.9,1e-05,0.5003521130665353,0.5003973571116052,3.466304735678709,0.09244275796286458,0.09705077504196646,0.0062233719778991775,0.012696087237712027,0.09244275796286458,0.17101219799343875,0.09705077504196646,0.17301955539698644,3.466304735678709,0.6344027130585145,-0.7427977354512875,-0.66481361729585,16.56571738674825,18.055748650515103,0.7235,0.7538461538461538,0.7159309021113244,0.03791525173482946,-0.5838641188959661,0.208067940552017,0.7919320594479831,"{'I1': -0.2168490654785973, 'I2': -0.37589263206298235}","{'I1': 4.765992369027582, 'I2': 4.217964934541511}","{'I1': 0.15464663192856376, 'I2': 0.0644342974863792}",Yelp_DPSGD_Deep_50,0.050863815653148854
21.773521612330313,20.239561055984726,0.028511737716602203,0.019796241851901375,1.41951691786358,0.5736992334305312,3.452600341142211,0.8000012197493395,0.3303125407491772,0.3694,0.7758932526206999,0.07068607068607063,0.9903846153846154,0.21449136276391556,0.5353430353430353,0.46465696465696466,21.74981418713747,20.58371473318281,0.06268985691470302,0.0321619243179818,-0.1306588544041031,-0.37182959989129843,3.0546503501720874,0.845700425039373,0.5812706188541457,0.3053,0.7911486785767016,0.22767295597484272,0.9384615384615385,0.14731285988483686,0.6138364779874214,0.38616352201257864,21.606837072238854,20.606162655380835,0.050264184048274735,0.028510428964974483,0.42153822070697705,-0.045043162914861344,3.114477069845099,0.8129478202523506,0.48114254067455786,0.4025,0.7442381514838329,-0.009541984732824416,0.9980769230769231,0.2538387715930902,0.4952290076335878,0.5047709923664122,0.0005,0.2,256,0.5,2.0,0.2,8,"[32, 16, 8]",400,4,0.9,1e-05,0.6861384022784861,0.7054486644611437,3.1980580971428494,0.45285408598472576,0.44410306514007347,0.04593770959087872,0.026614757992398812,0.45285408598472576,0.3240654468006126,0.44410306514007347,0.35384771142173577,3.1980580971428494,0.813478655914715,0.46505832963424476,-0.015022704285172925,21.669164946563225,20.504847452195452,0.4359,1.0,0.29510556621880996,0.70489443378119,-0.08370044052863435,0.4581497797356828,0.5418502202643172,"{'I2': 0.4377281396993206, 'I1': 0.06818847060147788}","{'I1': 3.378008217865367, 'I2': 4.716949698179706}","{'I2': 0.12867583933730145, 'I1': 0.5370483029707561}",Yelp_DPSGD_Deep_50,144.54927003089398
21.626478713482992,19.580906245484528,0.026336807875629295,0.01770973465781699,1.3856706975121245,0.20656448322751353,3.4406204536701757,0.6473447039047036,0.30850549029220725,0.3487,0.7273143363354496,0.06607929515418504,0.9307692307692308,0.2034548944337812,0.5330396475770925,0.4669603524229075,21.660180465394784,19.742469203145074,0.05946677096574438,0.026818470714774587,-0.13744552089431442,-0.4952632436983922,2.984844420147161,0.67190989777682,0.5638278408715155,0.2972,0.7267348294699543,0.18087855297157618,0.8788461538461538,0.15211132437619962,0.5904392764857881,0.4095607235142119,21.523584982900758,19.960287450835978,0.04745488980716237,0.023680047225501794,0.38784457010045087,-0.27447793024715406,3.09909436742883,0.6650219328761929,0.4640369166139729,0.3694,0.7230289384320094,0.02494802494802495,0.948076923076923,0.22504798464491363,0.5124740124740125,0.4875259875259875,0.0005,0.2,256,0.5,2.0,0.4,8,"[32, 16, 8]",400,4,0.9,1e-05,0.6634497017060456,0.6748140797693543,3.176924262264299,0.43444312520940953,0.42453836541196044,0.04324828933921002,0.02245925952540636,0.43444312520940953,0.2814929121374025,0.42453836541196044,0.3026669128715272,3.176924262264299,0.661112848654886,0.43659081291735014,-0.2446468046785831,21.56798020371737,19.831606365537624,0.3971,0.95,0.2591170825335892,0.6908829174664107,-0.044487427466150864,0.47775628626692457,0.5222437137330754,"{'I1': 0.07548274893004621, 'I2': 0.18361524135345617}","{'I1': 3.362334434411497, 'I2': 4.780651900138453}","{'I1': 0.5171372103606022, 'I2': 0.09400579123868064}",Yelp_DPSGD_Deep_50,11.28611498204508
21.60587570052106,19.405728247419518,0.026589231888577154,0.017267064605698865,1.357321800728606,0.20919148099611967,3.4217557424761624,0.6608004740926663,0.31107214459626215,0.3303,0.7143031153107928,0.0906976744186046,0.9019230769230769,0.18761996161228406,0.5453488372093023,0.45465116279069767,21.597303755681924,19.6803204543006,0.05956952185391627,0.025547651641080776,-0.1537496704613877,-0.5032226197308547,3.0007093657216948,0.6617221760279253,0.5676352043661864,0.288,0.7214306806437325,0.19999999999999996,0.8653846153846154,0.14395393474088292,0.6,0.4,21.46939135982267,20.00403968738012,0.048410632296995854,0.02317927653154931,0.382858966333444,-0.27288328230672876,3.1369155596857503,0.6682227579741266,0.46542945923851387,0.3656,0.6989923224568139,0.010504201680672232,0.925,0.22600767754318618,0.5052521008403361,0.4947478991596639,0.0005,0.2,256,0.5,2.0,0.6,8,"[32, 16, 8]",400,4,0.9,1e-05,0.6762361569624198,0.6905567952634867,3.196815393423792,0.43644712234832517,0.4206159262937472,0.043910456788349296,0.02187979064865379,0.43644712234832517,0.274979307853722,0.4206159262937472,0.2938001400113463,3.196815393423792,0.6654309559426675,0.425856284535039,-0.24475958489472702,21.52175431178198,19.803525050602598,0.3906,0.9365384615384615,0.2543186180422265,0.682219843496235,-0.04228121927236966,0.47885939036381514,0.5211406096361848,"{'I2': 0.18081782051746959, 'I1': 0.0769663571116037}","{'I1': 3.4019907916971666, 'I2': 4.678321231616947}","{'I2': 0.0938509329960381, 'I1': 0.518639524756111}",Yelp_DPSGD_Deep_50,2.106092196600318
21.174703372778403,19.11506531537277,0.02668121816858964,0.01652334179696202,1.2434253830846913,0.06885026746931279,3.3994055768352656,0.6430154295442486,0.3076168249761265,0.3276,0.6143363354495792,-0.0011723329425556983,0.8192307692307692,0.20489443378119002,0.49941383352872215,0.5005861664712778,21.273921217764745,19.46635011962125,0.05860442945145213,0.02440614712688632,-0.1832490964115381,-0.5423386309727053,3.0446028645429326,0.6491022541934699,0.5392982871941747,0.273,0.5983722131994684,0.09985935302391002,0.7519230769230769,0.15355086372360843,0.549929676511955,0.450070323488045,21.183233310346047,19.476264757481346,0.04911844090253165,0.022806096681096722,0.33588096680190427,-0.34414212568442165,3.124222464423443,0.6655247978217743,0.46344940463935125,0.3537,0.6057360106304445,-0.053203040173724236,0.8384615384615385,0.23272552783109404,0.4733984799131379,0.5266015200868621,0.0005,0.2,256,0.5,2.0,0.8,8,"[32, 16, 8]",400,4,0.9,1e-05,0.6073585362418702,0.6351643267482396,3.18845687137174,0.4308421053798473,0.3982631035630038,0.044247788317204974,0.021312877263581484,0.4308421053798473,0.26907085105582657,0.3982631035630038,0.28338644974194127,3.18845687137174,0.657461343738359,0.3721464072505343,-0.32021742620854005,21.192047824343287,19.377937133675523,0.3806,0.8576923076923076,0.2615163147792706,0.596175992913037,-0.09989909182643797,0.450050454086781,0.549949545913219,"{'I2': 0.05047506757407488, 'I1': 0.09440950698724736}","{'I1': 3.4498011491243057, 'I2': 4.72313333177435}","{'I2': 0.08107650364553662, 'I1': 0.5134597231710017}",Yelp_DPSGD_Deep_50,0.6712082777954025
20.63124467058969,18.62974895350759,0.024597569305240104,0.015771897783123226,1.0770220837815703,-0.08991064174258469,3.4075039859650906,0.6114366937926027,0.2818846876178429,0.3061,0.523464491362764,-0.053952321204516984,0.725,0.20153550863723607,0.4730238393977415,0.5269761606022585,20.69546313460941,19.02988138486749,0.05646507610573331,0.023987321143378603,-0.25859430808152895,-0.6025193685462612,3.0863604436187275,0.6312522864519551,0.5311467266414825,0.2584,0.49646020965598703,0.013372956909361022,0.6557692307692308,0.15930902111324377,0.5066864784546805,0.4933135215453195,20.735188625442046,19.150929590085973,0.04541535484717277,0.019277318640955065,0.24902690495803811,-0.43327965762029885,3.1374667026632435,0.648435093999535,0.4412536429953855,0.3391,0.5230473940646685,-0.10758776896942246,0.7576923076923077,0.23464491362763915,0.44620611551528877,0.5537938844847112,0.0005,0.2,256,0.5,2.0,1.0,8,"[32, 16, 8]",400,4,0.9,1e-05,0.6043018712417075,0.6195578268035449,3.203810039608665,0.4094157452179852,0.36451855004224654,0.04117164295295581,0.018911744275174825,0.4094157452179852,0.246719373456822,0.36451855004224654,0.2604032641820907,3.203810039608665,0.6363829518725527,0.2754815889124716,-0.41425750878612216,20.70237615014713,18.99597672880735,0.3606,0.7769230769230769,0.2567178502879079,0.5202052266351691,-0.1395101171458999,0.43024494142705005,0.56975505857295,"{'I2': 0.015780863471197528, 'I1': 0.12259211103966947}","{'I1': 3.5691486565687147, 'I2': 4.715313657097626}","{'I2': 0.0713412861153393, 'I1': 0.48877186402297007}",Yelp_DPSGD_Deep_50,0.4132397145114
18.38676980079459,17.971220971508874,0.01100854529526185,0.012117095045065106,-0.06836784259517636,-0.4082262292763189,3.3700170688351303,0.622782262266613,0.15477295764155044,0.2784,0.1567252325409715,-0.42068965517241375,0.40384615384615385,0.24712092130518235,0.2896551724137931,0.7103448275862069,18.466679978706058,18.696540008462442,0.024154688569472962,0.016198380104950918,-0.6376474332539774,-0.7296656749573832,3.4060788912069726,0.662783097707552,0.28647720053873593,0.2304,0.13740956739997048,-0.41,0.3403846153846154,0.2029750479846449,0.295,0.705,18.55768811482752,18.63937336954431,0.01856437754165032,0.014328545192181632,-0.4410435655309332,-0.6152459752812988,3.351775488327672,0.6357727964035758,0.22692492426265204,0.3057,0.15149121511885427,-0.4422110552763819,0.4269230769230769,0.27543186180422263,0.27889447236180903,0.7211055276381909,0.0005,0.2,256,0.5,2.0,2.0,8,"[32, 16, 8]",400,4,0.9,1e-05,0.5077416592914807,0.5167913080733499,3.363331325039114,0.2148201723080482,0.19458650873540095,0.017217621203410922,0.01396299423525282,0.2148201723080482,0.18743041676760863,0.19458650873540095,0.19247407743395273,3.363331325039114,0.6355884744072535,-0.42291831332111335,-0.6061933252036809,18.50058735024198,18.466733842294108,0.3222,0.43846153846153846,0.29318618042226485,0.1452753580392736,-0.4564958283671037,0.27175208581644816,0.7282479141835518,"{'I1': 0.10838234986008949, 'I2': -0.2733092764851544}","{'I1': 4.325878628733871, 'I2': 4.242913699723801}","{'I1': 0.31375528446044487, 'I2': 0.06921163184908832}",Yelp_DPSGD_Deep_50,0.18188071127765523
