niche_user Novelty Normal,niche_user Novelty Calibrated,niche_user MRR Normal,niche_user MRR Calibrated,niche_user PL Normal,niche_user PL Calibrated,niche_user KLD Normal,niche_user KLD Calibrated,niche_user NCDG Normal,niche_user coverage,niche_user DPF,niche_user normalized_DPF,niche_user coverage_category_I1,niche_user coverage_category_I2,niche_user normalized_coverage_category_I1,niche_user normalized_coverage_category_I2,blockbuster Novelty Normal,blockbuster Novelty Calibrated,blockbuster MRR Normal,blockbuster MRR Calibrated,blockbuster PL Normal,blockbuster PL Calibrated,blockbuster KLD Normal,blockbuster KLD Calibrated,blockbuster NCDG Normal,blockbuster coverage,blockbuster DPF,blockbuster normalized_DPF,blockbuster coverage_category_I1,blockbuster coverage_category_I2,blockbuster normalized_coverage_category_I1,blockbuster normalized_coverage_category_I2,diverse Novelty Normal,diverse Novelty Calibrated,diverse MRR Normal,diverse MRR Calibrated,diverse PL Normal,diverse PL Calibrated,diverse KLD Normal,diverse KLD Calibrated,diverse NCDG Normal,diverse coverage,diverse DPF,diverse normalized_DPF,diverse coverage_category_I1,diverse coverage_category_I2,diverse normalized_coverage_category_I1,diverse normalized_coverage_category_I2,Learning Rate,learning_rate_factor,batch_size,dropout,latent_dim,mlp_layer_sizes,num_epochs,step_size,gamma,delta,Test Losses,Train Losses,KLD_test,NDCG_test,recall_test,Total MRR,Calibrated_MRR,NDCG_normal,Calibrated_NDCG,average_recall,average_recall_calibrated,KLD_Normal,KLD_Calibrated,normal_PL,Calibrated_PL,novelty_normal,Calibrated_novelty,Coverage,exposure_I1,exposure_I2,DPF,normalized_DPF,normalized_exposure_1,normalized_exposure_2,PL_per_category,kld_pre_category,ndcg_per_category,model_name,epsilon
0.036787661689224045,0.033161831540042985,0.04273160686075378,0.045027175957270744,1.3445953174925012,1.088951673017763,0.26225029020479423,0.017718008182965914,0.3324957310021614,0.3186,0.513689658646784,-0.0847784200385357,0.7296466973886329,0.21595703874184888,0.4576107899807322,0.5423892100192679,0.029358001525694392,0.028387959800769063,0.04177849520222403,0.04167899739933647,-0.2456448351984347,-0.2722195003099228,0.187490819674431,0.029911731698957597,0.359157855431021,0.5089,0.5196678916564583,-0.27382388419782866,0.9247311827956989,0.4050632911392405,0.36308805790108567,0.6369119420989143,0.03556438869768246,0.03293438719869077,0.04926088747645969,0.04796463882163046,0.3606407965432064,0.2483636513445759,0.20012425764061512,0.011571344247206163,0.39831108590301734,0.6587,0.3804715768782735,-0.41565703634669154,0.9631336405529954,0.582662063674722,0.29217148182665426,0.7078285181733458,0.0005,0.2,256,0.4,8,"[64, 32, 16]",400,4,0.9,None,0.4516147084548306,0.44057743760095175,1.6689444884775537,0.3879535798907595,0.09618801336004736,0.047705009994706525,0.046835984103281436,0.3879535798907595,0.4038732963721251,0.09618801336004736,0.10439153508231394,0.20261912957391703,0.014694811158719458,0.2760076696601606,0.17551972802426685,22.702750131042965,22.882630891922442,0.7084,0.9815668202764977,0.6401994629842731,0.34136735729222456,-0.4462738301559792,0.2768630849220104,0.7231369150779896,"{'I1': 0.14170600959297197, 'I2': -0.007621572630782054}","{'I1': 0.2676301267296626, 'I2': 0.3807559841231314}","{'I1': 0.40917647280325425, 'I2': 0.04077964015836883}",Deep_RS_NeuMF_50_0.1_256_1M_50,0.1
0.03865693592467278,0.034769287551261845,0.03940203490558943,0.04806674565560829,1.4715344942904232,1.1963080555801802,0.28841059717007805,0.025289514404869286,0.302856808370221,0.3039,0.5704952458729511,0.0,0.7603686635944701,0.189873417721519,0.5,0.5,0.032230699341487916,0.03101057034543881,0.04796058649448486,0.049400771231279714,-0.16674371009127947,-0.2003235802166889,0.18932828471061,0.03761567233981018,0.40889179798309444,0.457,0.5710555947387307,-0.20080591000671588,0.9139784946236559,0.3429228998849252,0.39959704499664206,0.6004029550033579,0.03762766463129227,0.034956069126766534,0.053550443906376304,0.053737700094161914,0.44521011419293544,0.33085041385071146,0.2137101991222849,0.018882150736729143,0.41949985876531243,0.6326,0.42075482704310796,-0.38767588549247933,0.9692780337941628,0.5485232067510548,0.30616205725376033,0.6938379427462397,0.0005,0.2,256,0.4,8,"[64, 32, 16]",400,4,0.9,None,0.44676282190959865,0.42703546715686297,1.723541673636632,0.40977503695363304,0.10112421639770387,0.051738986729031655,0.052703798515147574,0.40977503695363304,0.43187580665057407,0.10112421639770387,0.1133468303945168,0.21536036897823915,0.022081598901103106,0.36113682788400364,0.25684095997504564,22.5040693281794,22.67786514311441,0.6817,0.9846390168970814,0.6060606060606061,0.37857841083647537,-0.4227825303917154,0.2886087348041423,0.7113912651958577,"{'I1': 0.17240866821252426, 'I2': 0.06459564906710977}","{'I1': 0.2618173457941789, 'I2': 0.4176825179069187}","{'I1': 0.4259841628712259, 'I2': 0.044141731379735344}",Deep_RS_NeuMF_50_0.4_256_1M_50,0.4
0.041997302820342475,0.03732389025755066,0.0462981456405627,0.05512995561573763,1.7091920815213606,1.370522638414498,0.3083803274258884,0.023350198709242004,0.34534427399123807,0.2664,0.5846577541146752,0.10138248847926268,0.7342549923195084,0.14959723820483314,0.5506912442396313,0.44930875576036866,0.0345876405919373,0.03304607363253301,0.05964671329925571,0.05459510357815449,-0.09958307383367963,-0.14370334372662236,0.20211771457355773,0.032612493577537906,0.46418570638195145,0.4362,0.6124966635379048,-0.15130190007037303,0.9262672811059908,0.31377061756808594,0.4243490499648135,0.5756509500351865,0.04043736086419912,0.037073302439616256,0.06070129640839411,0.059669491525423946,0.5646304663346957,0.4180130507189604,0.22927889194669693,0.01376443318924294,0.463792936429357,0.6022,0.47600663933861154,-0.34760448521916415,0.9831029185867896,0.507096279248178,0.32619775739041795,0.6738022426095821,0.0005,0.2,256,0.4,8,"[64, 32, 16]",400,4,0.9,None,0.4447879185147258,0.40853901678519694,1.7997640359042721,0.45555704226296573,0.11596062671259025,0.059537958814962655,0.05860652197386928,0.45555704226296573,0.4674041465505796,0.11596062671259025,0.13058912725117802,0.2308291099319285,0.017203246279184976,0.47462348091664613,0.3412668562717579,22.302631453723073,22.493292204910116,0.655,0.9907834101382489,0.5711545838128117,0.4196288263254372,-0.3955014058106842,0.3022492970946579,0.6977507029053421,"{'I2': 0.08281266004294428, 'I1': 0.2258622405866686}","{'I1': 0.2639803369906758, 'I2': 0.48475023516232557}","{'I2': 0.0392289839953104, 'I1': 0.46901485072811494}",Deep_RS_NeuMF_50_0.8_256_1M_50,0.8
0.03949368475849664,0.03578126012844701,0.04339614834875499,0.05186442112389982,1.5260305678564374,1.2607188307854458,0.320101151240571,0.035208743683775114,0.32765120462310304,0.287,0.5992710161758754,0.06737967914438503,0.7665130568356375,0.16724204065976217,0.5336898395721925,0.4663101604278075,0.03401402000366677,0.03297686086165515,0.05303672316384184,0.05591368487131191,-0.1175590978724567,-0.14659016557348434,0.19913300021713143,0.04108876755034528,0.42589010312003317,0.4233,0.6478039450681345,-0.1109499637418419,0.9416282642089093,0.29382431914077484,0.444525018129079,0.5554749818709209,0.03895386245095687,0.03638062245612572,0.054929698009147376,0.0577113179311275,0.49653063799244956,0.3846972127784655,0.22518449183513725,0.023202332928393108,0.4305635355786395,0.5884,0.49710722107618793,-0.33020344287949926,0.9861751152073732,0.4890678941311853,0.3348982785602504,0.6651017214397497,0.0005,0.2,256,0.4,8,"[64, 32, 16]",400,4,0.9,None,0.445470470110877,0.4042269216128295,1.8205954812083465,0.42267155094464204,0.11051881731213811,0.05384417607538588,0.057037965399090756,0.42267155094464204,0.4572589718547684,0.11051881731213811,0.1249756172183032,0.22800500953667327,0.026669430983677477,0.4121473463695589,0.31109471715272136,22.333861506193784,22.48423273612236,0.6409,0.9938556067588326,0.5527426160337553,0.44111299072507726,-0.38026819923371646,0.30986590038314177,0.6901340996168582,"{'I2': 0.15304386392565814, 'I1': 0.17719558251874884}","{'I1': 0.25968830963773, 'I2': 0.524436691634411}","{'I2': 0.033512933655642806, 'I1': 0.4329837551998761}",Deep_RS_NeuMF_50_0.9_256_1M_50,0.9
0.04242019282918277,0.03815533892037236,0.04501805461521104,0.057254758143383815,1.7308365499810139,1.4236634934781642,0.347834443304648,0.0437738643129474,0.33254202399384264,0.2517,0.6280255745343537,0.19756097560975605,0.7542242703533026,0.126198695818949,0.598780487804878,0.401219512195122,0.03545759387244341,0.03404906146459058,0.05773527037933824,0.054796879203658846,-0.07651862728678908,-0.1174503450494383,0.22057906220799617,0.043001189861509484,0.4625819081941092,0.4122,0.6596932399300713,-0.08860759493670889,0.9400921658986175,0.2803989259685462,0.45569620253164556,0.5443037974683544,0.04059868532223857,0.03791509380265028,0.0595889241996236,0.06149934422921729,0.5665067225630078,0.44925700309520905,0.24232556412229045,0.024757189023196496,0.4558369771923394,0.5519,0.5446732388341209,-0.2847608453837598,0.9877112135176651,0.4430379746835443,0.3576195773081201,0.6423804226918799,0.0005,0.2,256,0.4,8,"[64, 32, 16]",400,4,0.9,None,0.4434225798671114,0.3993440093772682,1.9157548842585221,0.44819450061805705,0.11753085008930958,0.0582965083052196,0.060217960974556436,0.44819450061805705,0.47387598982215035,0.11753085008930958,0.13324359115815462,0.24651987187420754,0.028767638287205435,0.48166324200795485,0.37237607128957084,22.21430400808039,22.368651848023223,0.6108,0.9907834101382489,0.5159186804756425,0.4748647296626064,-0.3517587939698492,0.3241206030150754,0.6758793969849246,"{'I2': 0.17815671090521365, 'I1': 0.21321717222673428}","{'I1': 0.2667691089331198, 'I2': 0.575342511272281}","{'I2': 0.03386886497826466, 'I1': 0.45848856332218163}",Deep_RS_NeuMF_50_1.0_256_1M_50,1.0
0.04585751717127664,0.040353316390141114,0.04933762130444603,0.06085891070488236,1.9712045742166462,1.5695661138187418,0.4255650417825674,0.049663803387103723,0.3777734950289802,0.2014,0.6717363213892409,0.46646341463414637,0.738863287250384,0.06712696586114307,0.7332317073170732,0.26676829268292684,0.03962905035406483,0.03824940987689954,0.07107102502017762,0.07265949242220426,0.04326392720244376,0.0023838418305374668,0.2317129579160267,0.05065771046469302,0.5445653528944184,0.3186,0.7632481850530034,0.16570327552986508,0.9293394777265745,0.16609129267357114,0.5828516377649325,0.41714836223506746,0.04409105636205205,0.04092245629524956,0.06439451338445004,0.06895690408931968,0.7164838327986081,0.5760611015792446,0.2644399116184187,0.030529418253041802,0.48387599245206847,0.4472,0.6793142885425449,-0.11461908030199042,0.9907834101382489,0.3114691215957039,0.4426904598490048,0.5573095401509952,0.0005,0.2,256,0.4,8,"[64, 32, 16]",400,4,0.9,None,0.44470295071375665,0.3627030776232863,1.9776251688393038,0.48535845969596036,0.131462168899917,0.06432062991669804,0.06893358195000834,0.48535845969596036,0.5239026646197578,0.131462168899917,0.15423831543817335,0.27091601098836293,0.03482479723659671,0.6291111613194006,0.49852438789108083,21.969504578495755,22.124675814399428,0.477,0.9953917050691244,0.3475258918296893,0.6478658132394352,-0.16602316602316597,0.416988416988417,0.583011583011583,"{'I1': 0.3019252508699342, 'I2': 0.29364381022857156}","{'I1': 0.2634877467581442, 'I2': 0.7120440916064292}","{'I1': 0.49125064918250055, 'I2': 0.041407280002201764}",Deep_RS_NeuMF_50_2.0_256_1M_50,2.0
0.046717587822365014,0.0390976451563169,0.05140026705785005,0.060227093206951125,2.033456954678608,1.4764457473187553,0.43308663760879723,0.040917404865040675,0.3911435176447289,0.1955,0.6867031158578729,0.5227629513343799,0.7450076804915514,0.05830456463367856,0.7613814756671899,0.23861852433281006,0.04025211320887418,0.037853407476967686,0.07427271096762635,0.07031871581024138,0.058945837879852435,-0.011454534895393215,0.23429983753053035,0.04615396093560792,0.5441450390321969,0.2861,0.807747309176464,0.30257510729613735,0.9324116743471582,0.12466436517069429,0.6512875536480687,0.3487124463519313,0.045442276645407814,0.040213213277417496,0.0706730646354589,0.06993718892924437,0.7724894025184132,0.5413543662692121,0.2782237979029774,0.019733937819468316,0.5179721464694346,0.3855,0.7583340845896991,0.028662420382165654,0.9923195084485407,0.23398542385884158,0.5143312101910829,0.4856687898089172,0.0005,0.2,256,0.4,8,"[64, 32, 16]",400,4,0.9,None,0.45105288093185064,0.34100708326710166,1.920719986602492,0.5129350348971795,0.13540862006718835,0.06985218632555619,0.06931332811870432,0.5129350348971795,0.5262965392115831,0.13540862006718835,0.15636520699336068,0.2826172628816136,0.025096662815488738,0.6770767533276278,0.46573094741153676,21.881585603417275,22.125423039917766,0.4208,0.9953917050691244,0.2773302646720368,0.7180614403970876,-0.05470459518599563,0.4726477024070022,0.5273522975929978,"{'I2': 0.359381809285237, 'I1': 0.31906300905531526}","{'I1': 0.2580526071968062, 'I2': 0.8796068079312367}","{'I2': 0.03739139465787239, 'I1': 0.5173039486705061}",Deep_RS_NeuMF_50_3.0_256_1M_50,3.0
0.045351639271261415,0.03953239615268136,0.05018045211765599,0.0636186338674491,1.9322358204863757,1.5086904453078294,0.4601921225101464,0.05249884690963702,0.3876699260320634,0.1995,0.6970739890298894,0.5169230769230768,0.7572964669738863,0.06022247794399693,0.7584615384615384,0.24153846153846154,0.03938099691055732,0.038206671720770635,0.06676513317191293,0.07241561294951128,0.03471266248826721,-0.0002921944211430824,0.2462090240820091,0.05689036118526846,0.5206915861162021,0.3054,0.7778225585493859,0.21407035175879402,0.9278033794162827,0.14998082086689682,0.607035175879397,0.392964824120603,0.0437286204572775,0.04037962375604307,0.06416688525692783,0.07161798829701443,0.6993300229636121,0.5508293807353494,0.2873125119530116,0.032397276604689704,0.48209021130150587,0.4042,0.7118993705355485,-0.03720577069096431,0.9738863287250384,0.26198695818948986,0.48139711465451784,0.5186028853454822,0.0005,0.2,256,0.4,8,"[64, 32, 16]",400,4,0.9,None,0.455867836959448,0.3307833253010359,2.0398333212993274,0.4811472639524602,0.1321352816574652,0.06356910437423174,0.07117501007371663,0.4811472639524602,0.5333378745298399,0.1321352816574652,0.15813919868340998,0.2933816357109797,0.037401298924666475,0.6128383170994863,0.4764804693080623,21.9724608729444,22.129301204195816,0.4346,0.9877112135176651,0.29650939777522056,0.6912018157424445,-0.09180790960451973,0.4540960451977401,0.5459039548022598,"{'I1': 0.285089819040848, 'I2': 0.362129406653159}","{'I1': 0.26438784990266817, 'I2': 0.8759950301442904}","{'I1': 0.4866286047622932, 'I2': 0.04107351749048677}",Deep_RS_NeuMF_50_4.0_256_1M_50,4.0
0.046105175919149845,0.04005278509813413,0.049398931768600066,0.06324936056571129,1.9909734564685433,1.5496942892599055,0.4647735998711382,0.05321719530356582,0.370009547550207,0.205,0.6709726913891879,0.4461077844311377,0.7419354838709677,0.07096279248177982,0.7230538922155688,0.27694610778443113,0.04061963513632716,0.03925492957615815,0.07251416913281322,0.07459904941260875,0.07263626148610511,0.03176076814895038,0.2513145085503168,0.05639802252307428,0.5467654240939401,0.3039,0.7759011099149931,0.21616161616161617,0.9247311827956989,0.1488300728807058,0.6080808080808081,0.39191919191919194,0.04458602142178889,0.04112274748390648,0.0658901836158194,0.07212404997309678,0.738393645842331,0.5842232686359383,0.29317533205799373,0.031361407651781054,0.48861533375522076,0.4125,0.7207394483833847,-0.041666666666666685,0.989247311827957,0.2685078634445723,0.4791666666666667,0.5208333333333334,0.0005,0.2,256,0.4,8,"[64, 32, 16]",400,4,0.9,None,0.4606882792722568,0.3246035830363559,2.055374725837951,0.4888494781340577,0.13507375431136273,0.06570815589108306,0.07186608673666947,0.4888494781340577,0.5301961437805303,0.13507375431136273,0.159222027032204,0.2990435318610223,0.036568068768447336,0.652468783134771,0.509908495052063,21.937253271194596,22.096671300447678,0.4451,0.9969278033794163,0.30724971231300346,0.6896780910664129,-0.10482758620689658,0.4475862068965517,0.5524137931034483,"{'I2': 0.3206383569768815, 'I1': 0.31696391758261655}","{'I1': 0.26795375980916636, 'I2': 0.8975900017578101}","{'I2': 0.03358663597359592, 'I1': 0.4954334132969795}",Deep_RS_NeuMF_50_5.0_256_1M_50,5.0
0.04441191748710483,0.03911515425907275,0.04800505905363728,0.06446071240502528,1.8697006314888653,1.4817846068528358,0.48312963629568056,0.06386684543488898,0.37033794540391324,0.2271,0.7028648498636249,0.3891891891891892,0.7895545314900153,0.08668968162639049,0.6945945945945946,0.3054054054054054,0.03835371041172798,0.037573014523149054,0.06153524347592145,0.0683465160075329,0.005678346762659517,-0.017623093577750732,0.2595071717356572,0.06480859357034112,0.48224305931905787,0.3247,0.7728536605629297,0.1606805293005671,0.9431643625192012,0.17031070195627157,0.5803402646502835,0.41965973534971646,0.04247936347910718,0.03950287917387014,0.060667860505784384,0.06833129035512549,0.6465916679853775,0.5141573333670975,0.2950883736173886,0.03766767538100267,0.4611712128442227,0.4312,0.695421225025145,-0.08469750889679717,0.9877112135176651,0.29228998849252014,0.4576512455516014,0.5423487544483986,0.0005,0.2,256,0.4,8,"[64, 32, 16]",400,4,0.9,None,0.4597735617599632,0.32362236410669803,2.1332030662835852,0.4579053998809605,0.12335522369125267,0.0599085991345826,0.06806251497889182,0.4579053998809605,0.5147245335595241,0.12335522369125267,0.15054778901914428,0.30302997792880504,0.04348744680298784,0.564576754247459,0.44418460633956347,22.048486354732102,22.184011362395157,0.4598,0.9923195084485407,0.32681242807825084,0.6655070803702898,-0.13751668891855812,0.43124165554072097,0.5687583444592791,"{'I2': 0.3084743611510429, 'I1': 0.25832701204277525}","{'I1': 0.27326591479565165, 'I2': 0.9044983923199745}","{'I2': 0.04577616404746465, 'I1': 0.46532991268604096}",Deep_RS_NeuMF_50_6.0_256_1M_50,6.0
0.046009178224698154,0.039813482348048185,0.049778078688031344,0.06094551643722263,1.9842884283052524,1.5307845793390045,0.47112528803000375,0.05699748330123613,0.374791061020373,0.2032,0.6886316351404143,0.4833836858006042,0.7542242703533026,0.06559263521288838,0.7416918429003021,0.2583081570996979,0.04028080252727918,0.03872593369648469,0.07239991928974979,0.07460685140346167,0.0628410033576473,0.016599437411181264,0.24929680633756407,0.05753706068122504,0.5415134416416391,0.3085,0.7855048177628823,0.2139303482587065,0.9370199692780338,0.15151515151515152,0.6069651741293532,0.39303482587064675,0.0446314325071332,0.04076246378386703,0.0654904829163307,0.07178853914447145,0.7403296394862418,0.5685212247449212,0.2955894000751281,0.031776912492455255,0.48746727802350676,0.4165,0.7157528737765569,-0.050847457627118675,0.989247311827957,0.27349443805140006,0.4745762711864407,0.5254237288135594,0.0005,0.2,256,0.4,8,"[64, 32, 16]",400,4,0.9,None,0.46276969194864637,0.32223612371551374,2.0625060582788,0.48751398305531785,0.13099011064854368,0.06540490412192798,0.0714431684404308,0.48751398305531785,0.5281962480286596,0.13099011064854368,0.15660370238694538,0.3010825474551203,0.037325412911961946,0.6516405623957174,0.49418702237450685,21.936280793918556,22.11438130906441,0.4426,0.9938556067588326,0.3049482163406214,0.6889073904182111,-0.10263522884882104,0.4486823855755895,0.5513176144244105,"{'I2': 0.31976269673594493, 'I1': 0.31389911749724314}","{'I1': 0.26966976577721935, 'I2': 0.9160522249267115}","{'I2': 0.03301290767375662, 'I1': 0.49329929284230895}",Deep_RS_NeuMF_50_7.0_256_1M_50,7.0
0.04407876224924034,0.03824699469089989,0.045630030843301014,0.0580769954111187,1.8431104073595443,1.418289565685675,0.4869954967053537,0.05392372513798183,0.3564916373130017,0.2142,0.7151359597255882,0.46704871060171915,0.7864823348694316,0.0713463751438435,0.7335243553008596,0.2664756446991404,0.03896000646778863,0.03778559569817724,0.06544121603443638,0.07122643709084381,0.022441625623635518,-0.012551135194234028,0.2530629290882488,0.05732647989123166,0.5047103790110418,0.306,0.7847341171146807,0.2196589769307924,0.9339477726574501,0.14921365554276947,0.6098294884653962,0.3901705115346038,0.04354199902423686,0.0399138709905686,0.06245183447672893,0.0697369434355669,0.6915471915531561,0.5307018154486145,0.2935137612013718,0.03046937200336283,0.4726015484099644,0.3984,0.7383842508383137,-0.007704160246533087,0.989247311827957,0.2508630609896433,0.49614791987673346,0.5038520801232665,0.0005,0.2,256,0.4,8,"[64, 32, 16]",400,4,0.9,None,0.4574983119172887,0.32364368627885315,2.0705093927815685,0.4691865712404,0.12780142707570896,0.06171295967089938,0.06913925035751864,0.4691865712404,0.5216521263527664,0.12780142707570896,0.15125157079426735,0.30112124518387823,0.03605528166050123,0.6008191178352084,0.45510914890241944,21.986804552231593,22.154046713485915,0.4306,0.9953917050691244,0.2896049098580744,0.70578679521105,-0.07626514611546686,0.46186742694226657,0.5381325730577334,"{'I1': 0.2737458031407511, 'I2': 0.3617139150519527}","{'I1': 0.2687930435786108, 'I2': 0.9249004662524699}","{'I1': 0.4745667688619846, 'I2': 0.035979444913637595}",Deep_RS_NeuMF_50_9.0_256_1M_50,9.0
0.04507847975124439,0.03921525090930784,0.04957101481983004,0.06343348002708199,1.915547854420742,1.486475834840511,0.485693131415622,0.05284150606611492,0.3719791602638814,0.2158,0.7170574083599808,0.46230440967283076,0.7895545314900153,0.07249712313003452,0.7311522048364154,0.26884779516358465,0.03969931953291726,0.0384107606380375,0.06724074074074067,0.0748997847726661,0.044129805755231066,0.005746443277999649,0.2532932515653098,0.05829562813360217,0.5148645260982746,0.3005,0.8127550957277376,0.26455566905005107,0.9508448540706606,0.1380897583429229,0.6322778345250255,0.36772216547497444,0.04402611503109769,0.04048874484205912,0.06468710485606692,0.07181484564164678,0.7120540007705465,0.5549294952469156,0.2989428777683967,0.03006344040932408,0.48470010777809797,0.3975,0.7337759559074382,-0.010038610038610063,0.9846390168970814,0.2508630609896433,0.49498069498069497,0.505019305019305,0.0005,0.2,256,0.4,8,"[64, 32, 16]",400,4,0.9,None,0.4609276861348234,0.3215166541094515,2.106781564675348,0.4812369039225076,0.13378905050634465,0.06400367657709664,0.07168098714514887,0.4812369039225076,0.5330601879297597,0.13378905050634465,0.15983854084022672,0.30531564827601193,0.03580391325537549,0.6236841153372776,0.4799075061936778,21.956657172753594,22.119439087109132,0.4266,0.9923195084485407,0.285385500575374,0.7069340078731667,-0.0705035971223022,0.46474820143884893,0.5352517985611511,"{'I2': 0.3558887825480811, 'I1': 0.2922041198252492}","{'I1': 0.27277543408614224, 'I2': 0.9429423168148549}","{'I2': 0.04591518103863149, 'I1': 0.4863274068221434}",Deep_RS_NeuMF_50_10.0_256_1M_50,10.0
0.04474165858813958,0.03905547153222222,0.04703923117430234,0.0627281275859476,1.890429365910413,1.4743620140288356,0.4676981712480581,0.05256700919585893,0.3659760365618839,0.2152,0.706306487849975,0.449358059914408,0.7803379416282642,0.07403145377828922,0.724679029957204,0.275320970042796,0.039533848989473916,0.038430566894449604,0.06666639763249935,0.07362711864406776,0.039430810194218645,0.005791131616191646,0.24286550705170962,0.0571928697114382,0.5088577167633299,0.3072,0.7908785103558481,0.22277722277722273,0.9400921658986175,0.14921365554276947,0.6113886113886113,0.3886113886113886,0.04365457568864004,0.04034728450060341,0.06181209644874929,0.07111861884584396,0.696373326610084,0.5490076341344748,0.2905566450053504,0.03218940077746711,0.47210437648195386,0.4021,0.7357009398659051,-0.01526717557251911,0.9907834101382489,0.2550824702723437,0.49236641221374045,0.5076335877862596,0.0005,0.2,256,0.4,8,"[64, 32, 16]",400,4,0.9,None,0.4601640317426461,0.32343992796722165,2.0143169434604036,0.47007028766541964,0.13131929845735824,0.06149052807340558,0.07089947748359952,0.47007028766541964,0.5320341775777959,0.13131929845735824,0.1594697351405215,0.29595685522361,0.03728769524554837,0.6098779175176126,0.47496073608768974,21.977545130312954,22.12641668086491,0.4288,0.9938556067588326,0.28768699654775604,0.7061686102110765,-0.07372942018611311,0.46313528990694347,0.5368647100930566,"{'I1': 0.2856086452876776, 'I2': 0.3368115062776486}","{'I1': 0.26423696999698115, 'I2': 0.8737015689462333}","{'I1': 0.47707257140108045, 'I2': 0.032612537068618816}",Deep_RS_NeuMF_50_11.0_256_1M_50,11.0
0.04670013215895044,0.0402884575028122,0.050728767020236244,0.06205888437523515,2.0327058152081916,1.5637543984132243,0.4798926081839943,0.0512808916694446,0.38819790020602907,0.1998,0.7120478541466699,0.5391705069124424,0.7695852534562212,0.05753739930955121,0.7695852534562212,0.2304147465437788,0.04090390438351358,0.03935535804386878,0.07444408573222136,0.07518809972199803,0.07981327580024317,0.03358783797583146,0.24590321802790993,0.05468950742357786,0.5552752117678444,0.2907,0.8115919741072866,0.29250263991552267,0.9400921658986175,0.12850019179133104,0.6462513199577613,0.35374868004223864,0.04553454696311915,0.04128969031290073,0.06815581281947854,0.07321809422921752,0.7788782793732724,0.5901236683022425,0.29683910566178945,0.028196747423862044,0.5015651992742504,0.3923,0.7441362231072317,0.0062597809076682664,0.9877112135176651,0.24357499041043346,0.5031298904538342,0.4968701095461659,0.0005,0.2,256,0.4,8,"[64, 32, 16]",400,4,0.9,None,0.46269406558666554,0.32056549719541666,2.047179772622006,0.5015141557783223,0.13704631340714477,0.06785896666060984,0.07272601994727465,0.5015141557783223,0.5366188757260708,0.13704631340714477,0.162504168636075,0.30217680559681304,0.03370323514103217,0.686152992873717,0.515303379806044,21.886499866564982,22.078057823268015,0.4245,0.9953917050691244,0.2819332566168009,0.7134584484523235,-0.06290672451193058,0.4685466377440347,0.5314533622559653,"{'I2': 0.3532352022210922, 'I1': 0.3331033524163728}","{'I1': 0.2682804261581142, 'I2': 0.9767153760364368}","{'I2': 0.039881441557045795, 'I1': 0.5058423355017261}",Deep_RS_NeuMF_50_12.0_256_1M_50,12.0
0.043763922000248374,0.038553751535106776,0.04617025878281809,0.060622225983600536,1.8166463158370774,1.4381308469226723,0.49098987522288645,0.06594312214433591,0.358268459791896,0.2176,0.7377920840558652,0.48377997179125526,0.8079877112135176,0.07019562715765247,0.7418899858956276,0.25811001410437234,0.038818187720445936,0.03781293157633522,0.06126647834274953,0.07118827907810966,0.01847388359659673,-0.011877226094231261,0.2569359941428595,0.06410704852255882,0.4877484161332263,0.3103,0.7870426837352114,0.21068249258160238,0.9400921658986175,0.15304948216340622,0.6053412462908012,0.39465875370919884,0.04289272773984389,0.03983983632024826,0.059425805421038654,0.06936824892386385,0.6620542119205096,0.5265391814821362,0.29555164754570035,0.03604691941922685,0.45816270170037954,0.4138,0.7249641606521966,-0.0400593471810089,0.9938556067588326,0.26889144610663596,0.47997032640949555,0.5200296735905044,0.0005,0.2,256,0.4,8,"[64, 32, 16]",400,4,0.9,None,0.46144209782357914,0.32167064055710765,2.1207569100108397,0.45551262491054867,0.12603116926077784,0.058767958209222884,0.06902311950719184,0.45551262491054867,0.5217540399199567,0.12603116926077784,0.1523231220619484,0.30356559790545784,0.04226052682032935,0.5766999476262316,0.4529190752413169,22.010706717552257,22.151579465655836,0.4334,0.9953917050691244,0.2930571538166475,0.702334551252477,-0.0821529745042493,0.45892351274787535,0.5410764872521246,"{'I2': 0.3372441743132776, 'I1': 0.2585564374299232}","{'I1': 0.2718754819441376, 'I2': 0.8865943963357741}","{'I2': 0.03732334089459099, 'I1': 0.4607744604712515}",Deep_RS_NeuMF_50_13.0_256_1M_50,13.0
